step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,signal,desired_pos_raw,desired_pos,part_gap,part_pen,reward
1513,24.22,0.0994098955969132,1.0,0.4,0.5994262205436969,0.4,0.4,0.30000000000000004,0.4,0.09999999999999998,0.10000000000000003,0.2,0,0,0.029822968679073962,9.999999999999998e-05,1.280128268566832,1.322658267737253,0.03215494145980684,0.0,0.6960548995319911,0.4172335577173841,0.14386584347796907,0.0,0.0,0.023948529482818035
1514,26.74,0.10404624277456646,1.0,0.5,0.7392252996579105,0.5,0.5,0.4,0.4,0.0,0.09999999999999998,0.30000000000000004,1,0,0.04161849710982659,0.0,1.333405283212388,1.333405283212388,0.0,0.0,0.8342010141368569,0.6166624946502509,0.17886584347796908,0.0,0.0,0.03508888899673173
1515,25.03,-0.06394913986537014,1.0,0.5,0.8,0.5,0.5,0.4,0.5,0.09999999999999998,0.0,0.4,0,0,-0.025579655946148055,9.999999999999998e-05,1.2991638943027177,1.333405283212388,0.02567965594614804,0.02567965594614804,0.9002991149943462,0.720239291995477,0.21386584347796905,0.0,0.0,-0.06174046341341588
1516,24.83,-0.007990411506192683,-1.0,0.4,0.7716017231352277,0.4,0.4,0.5,0.4,-0.09999999999999998,0.09999999999999998,0.4,0,0,-0.003995205753096341,9.999999999999998e-05,1.2938435508485542,1.333405283212388,0.02966969822447619,0.003990042278328148,0.7934308917797737,0.6122126432859937,0.24886584347796906,0.0,0.0,-0.01064865288733453
1517,23.62,-0.048731373338703074,-1.0,0.30000000000000004,0.7516515083623099,0.30000000000000004,0.30000000000000004,0.4,0.30000000000000004,-0.09999999999999998,0.0,0.4,0,0,-0.01949254933548123,9.999999999999998e-05,1.2684938572461597,1.333405283212388,0.0486809425337255,0.01901124430924931,0.7346309387699317,0.5521864532160389,0.28386584347796906,0.0,0.0,-0.045919978280449095
1518,24.19,0.024132091447925497,-1.0,0.20000000000000004,0.6565952874755947,0.20000000000000004,0.20000000000000004,0.30000000000000004,0.20000000000000004,-0.1,0.0,0.30000000000000004,0,0,0.00723962743437765,0.0001,1.2775504307896939,1.333405283212388,0.041888878892193025,0.0,0.4418151919240162,0.29009377295243444,0.28604561879403195,0.08604561879403191,0.0015144132251571141,-0.0008141984777156903
1519,23.63,-0.02315006200909476,-1.0,0.10000000000000003,0.6905556112555209,0.10000000000000003,0.10000000000000003,0.20000000000000004,0.10000000000000003,-0.1,0.0,0.20000000000000004,0,0,-0.004630012401818952,0.0001,1.2715076014081095,1.333405283212388,0.046420756377353614,0.004531877485160589,0.24545373351479605,0.1694994529822597,0.2452544607599117,0.14525446075991166,0.0033215857452433876,-0.012520311616813874
1520,22.56,-0.045281421921286515,-1.0,2.7755575615628914e-17,0.6678962163660174,2.7755575615628914e-17,2.7755575615628914e-17,0.10000000000000003,2.7755575615628914e-17,-0.1,0.0,0.10000000000000003,0,0,-0.004528142192128653,0.0001,1.2656228834304204,1.333405283212388,0.05083405670830164,0.004413300330948028,0.0,0.0,0.1594153994939426,0.15941539949394257,0.0038189736173780816,-0.008847115809506735
1521,22.74,0.007978723404255306,1.0,0.10000000000000003,0.6458297200539507,0.10000000000000003,0.10000000000000003,2.7755575615628914e-17,0.10000000000000003,0.1,0.0,2.7755575615628914e-17,0,0,2.214540607629963e-19,0.0001,1.2654963211420773,1.333405283212388,0.05092897330263083,9.491659432919047e-05,0.0,0.0,0.10362000967106269,0.0036200096710626573,1.3068202230038004e-05,-0.0004090682022300378
1522,25.11,0.10422163588390507,-1.0,2.7755575615628914e-17,0.64535513669639,2.7755575615628914e-17,2.7755575615628914e-17,0.10000000000000003,0.1,-2.7755575615628914e-17,0.1,2.7755575615628914e-17,1,0,0.01042216358839051,2.7755575615628914e-20,1.2786855308215266,1.333405283212388,0.041037599805389,0.0,0.0,0.0,0.06735300628619074,0.06735300628619072,0.0010487856296724552,0.009427377958718055
1523,25.23,0.004778972520908044,1.0,0.2,0.6948119975652766,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0,0,0.00047789725209080447,0.0001,1.2791687425699125,1.333405283212388,0.04067521054949689,0.0,0.40507875756117895,0.2814535807123431,0.10235300628619076,0.0,0.0,-0.005547205353765701
1524,25.29,0.002378121284185443,1.0,0.30000000000000004,0.6966239415135002,0.30000000000000004,0.30000000000000004,0.2,0.30000000000000004,0.10000000000000003,0.1,0.1,0,0,0.0004756242568370886,0.00010000000000000003,1.2796492293782096,1.333405283212388,0.040314864888394156,0.0,0.33352670800503825,0.232342689930492,0.13735300628619077,0.0,0.0,-0.0035171695312183316
1525,24.64,-0.02570185844207191,-1.0,0.20000000000000004,0.6984256781663062,0.20000000000000004,0.20000000000000004,0.30000000000000004,0.20000000000000004,-0.1,0.10000000000000003,0.2,0,0,-0.007710557532621574,0.0001,1.2696544554505762,1.333405283212388,0.04781054084938507,0.007495675960990912,0.3870622563441083,0.2703342188797145,0.17235300628619077,0.0,0.0,-0.01348342912143909
1526,24.38,-0.010551948051948114,1.0,0.30000000000000004,0.6609473019873096,0.30000000000000004,0.30000000000000004,0.20000000000000004,0.30000000000000004,0.1,0.0,0.20000000000000004,0,0,-0.0021103896103896232,0.0001,1.2668480244334632,1.333405283212388,0.04991525053701419,0.0021047096876291235,0.3776840140641552,0.24962923009944046,0.19939968462082816,0.0,0.0,-0.006588913765095328
1527,24.69,0.012715340442986148,-1.0,0.20000000000000004,0.6504237480498991,0.20000000000000004,0.20000000000000004,0.30000000000000004,0.20000000000000004,-0.1,0.1,0.20000000000000004,0,0,0.003814602132895845,0.0001,1.2715538608070784,1.333405283212388,0.04638606370022733,0.0,0.29193201275101727,0.18987951390926758,0.19606762487178198,0.0,0.0,-0.0006264460456183963
1528,24.29,-0.016200891049007782,-1.0,0.10000000000000003,0.6680696845087608,0.10000000000000003,0.10000000000000003,0.20000000000000004,0.10000000000000003,-0.1,0.0,0.20000000000000004,0,0,-0.003240178209801557,0.0001,1.2673066443086216,1.333405283212388,0.04957130419081891,0.00318524049059158,0.03499860928552578,0.023381509863626592,0.1356274846189276,0.03562748461892756,0.0004034864849091422,-0.004634641052564637
1529,24.08,-0.00864553314121041,-1.0,2.7755575615628914e-17,0.6521434724367866,2.7755575615628914e-17,2.7755575615628914e-17,0.10000000000000003,2.7755575615628914e-17,-0.1,0.0,0.10000000000000003,0,0,-0.0008645533141210412,0.0001,1.266084259484846,1.333405283212388,0.05048804333919745,0.0009167391483785384,0.0,0.0,0.08815786500230294,0.08815786500230291,0.0015705177396206991,-0.0029350710537417403
1530,23.87,-0.008720930232558028,1.0,0.10000000000000003,0.6475597821214162,0.10000000000000003,0.10000000000000003,2.7755575615628914e-17,0.10000000000000003,0.1,0.0,2.7755575615628914e-17,0,0,-2.420544385083886e-19,0.0001,1.2659576510588977,1.333405283212388,0.05058299453486344,9.495119566598625e-05,0.0,0.0,0.05730261225149691,0.0,0.0,-0.0003960000000000003
1531,23.28,-0.024717218265605356,-1.0,2.7755575615628914e-17,0.6470850311257921,2.7755575615628914e-17,2.7755575615628914e-17,0.10000000000000003,0.1,-2.7755575615628914e-17,0.1,2.7755575615628914e-17,0,0,-0.0024717218265605362,2.7755575615628914e-20,1.2628285559012742,1.333405283212388,0.0529296892697793,0.0023466947349158607,0.0,0.0,0.03724669796347299,0.03724669796347296,0.0004313034342433342,-0.0028490252608038705
1532,22.71,-0.024484536082474237,-1.0,0.0,0.6353515587788259,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.002448453608247424,0.0001,1.2596102959113897,1.333405283212388,0.05534325402042371,0.0024135647506444147,0.0,0.0,0.024210353676257446,0.024210353676257446,0.00022602316454874646,-0.0031744767727961702
1533,23.36,0.0286217525319242,-1.0,0.0,0.6232837230011297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2596102959113897,1.333405283212388,0.05534325402042371,0.0,0.0,0.0,0.01573672988956734,0.01573672988956734,0.00011844670562907581,-0.0001684467056290758
1534,23.78,0.017979452054794592,-1.0,0.0,0.6232837230011297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2596102959113897,1.333405283212388,0.05534325402042371,0.0,0.0,0.0,0.010228874428218772,0.010228874428218772,6.207161156419949e-05,-0.0001120716115641995
1535,23.21,-0.02396972245584526,-1.0,0.0,0.6232837230011297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2596102959113897,1.333405283212388,0.05534325402042371,0.0,0.0,0.0,0.0066487683783422015,0.0066487683783422015,3.252842653338494e-05,-8.252842653338494e-05
1536,23.67,0.019819043515726015,-1.0,0.0,0.6232837230011297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2596102959113897,1.333405283212388,0.05534325402042371,0.0,0.0,0.0,0.004321699445922431,0.004321699445922431,1.7046416325818288e-05,-6.70464163258183e-05
1537,25.01,0.05661174482467257,1.0,0.1,0.6232837230011297,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,1.2594843348817986,1.333405283212388,0.05543771969502169,9.446567459797661e-05,0.034634040691185426,0.021586833824574672,0.010364496478450714,0.0,0.0,-0.0009847786917501523
1538,26.04,0.04118352658936415,1.0,0.2,0.6228113934441994,0.2,0.2,0.1,0.2,0.1,0.1,0.0,0,0,0.0041183526589364155,0.0001,1.2645453871077594,1.333405283212388,0.05164213534442726,0.0,0.3349290521910887,0.20859762970007695,0.045364496478450714,0.0,0.0,-0.0009246540717388265
1539,24.75,-0.04953917050691241,1.0,0.30000000000000004,0.6417893260756944,0.30000000000000004,0.30000000000000004,0.2,0.30000000000000004,0.10000000000000003,0.1,0.1,0,0,-0.009907834101382483,0.00010000000000000003,1.2518900266599164,1.333405283212388,0.06113314352264161,0.009491008178214348,0.418280590738032,0.26844801844030486,0.08036449647845072,0.0,0.0,-0.014832920599500834
1540,25.5,0.030303030303030304,-1.0,0.20000000000000004,0.5929178589956743,0.20000000000000004,0.20000000000000004,0.30000000000000004,0.20000000000000004,-0.1,0.10000000000000003,0.2,0,0,0.009090909090909092,0.0001,1.2631456560814314,1.333405283212388,0.0526918769675862,0.0,0.15816546525630348,0.09377912902682217,0.08505961787038073,0.0,0.0,0.006522592577320845
1541,23.9,-0.06274509803921574,-1.0,0.10000000000000003,0.6365406155627107,0.10000000000000003,0.10000000000000003,0.20000000000000004,0.10000000000000003,-0.1,0.0,0.20000000000000004,0,0,-0.01254901960784315,0.0001,1.2471681019100955,1.333405283212388,0.06467439599049223,0.011982519022906028,0.34037109083196565,0.21666002367793072,0.12005961787038073,0.0200596178703807,0.00017046500429596418,-0.02286683120209459
1542,22.95,-0.03974895397489537,-1.0,2.7755575615628914e-17,0.5707850478596839,2.7755575615628914e-17,2.7755575615628914e-17,0.10000000000000003,2.7755575615628914e-17,-0.1,0.0,0.10000000000000003,0,0,-0.003974895397489539,0.0001,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0038113539989324957,0.002058702217158717,0.0011750764435497756,0.07845002837098991,0.07845002837098988,0.0013183809160484633,-0.005835685579211472
1543,22.27,-0.029629629629629617,-1.0,0.0,0.5469640515757945,0.0,0.0,2.7755575615628914e-17,0.0,-2.7755575615628914e-17,0.0,2.7755575615628914e-17,0,0,-8.2238742564826375e-19,2.7755575615628914e-20,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.05099251844114344,0.05099251844114344,0.0006908932391153435,-0.0007408932391153445
1544,22.75,0.021553659631791667,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.03314513698674324,0.03314513698674324,0.0003620603590698095,-0.00041206035906980954
1545,23.03,0.012307692307692358,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.021544339041383108,0.021544339041383108,0.00018973655579205124,-0.00023973655579205124
1546,22.46,-0.024750325662179776,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.01400382037689902,0.01400382037689902,9.943082610954645e-05,-0.00014943082610954645
1547,21.87,-0.026268922528940333,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.009102483244984364,0.009102483244984364,5.2106401634392084e-05,-0.00010210640163439209
1548,21.14,-0.033379058070416114,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.0059166141092398365,0.0059166141092398365,2.7306190620334193e-05,-7.73061906203342e-05
1549,21.12,-0.0009460737937558928,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.003845799171005894,0.003845799171005894,1.4309720548844926e-05,-6.430972054884493e-05
1550,21.35,0.010890151515151535,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.002499769461153831,0.002499769461153831,7.498962599109278e-06,-5.749896259910928e-05
1551,20.88,-0.022014051522248355,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.0016248501497499901,0.0016248501497499901,3.929807005726537e-06,-5.392980700572654e-05
1552,21.22,0.016283524904214555,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.0010561525973374936,0.0010561525973374936,2.059402603780386e-06,-5.205940260378039e-05
1553,21.59,0.017436380772855843,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.0006864991882693708,0.0006864991882693708,1.0792232489476503e-06,-5.107922324894765e-05
1554,21.27,-0.014821676702176947,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.00044622447237509103,0.00044622447237509103,5.655634400631883e-07,-5.056556344006319e-05
1555,20.91,-0.016925246826516194,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.00029004590704380915,0.00029004590704380915,2.9638168474224844e-07,-5.029638168474225e-05
1556,21.57,0.031563845050215214,-1.0,0.0,0.5469640515757945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2420860223517263,1.333405283212388,0.06848574998942472,0.0,0.0,0.0,0.00018852983957847597,0.00018852983957847597,1.5531785972735313e-07,-5.015531785972735e-05
1557,21.63,0.002781641168289231,1.0,0.1,0.5469640515757945,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,1.2419618137494912,1.333405283212388,0.06857890141442569,9.315142500096463e-05,0.03122629369133917,0.017079660113110545,0.0061004254353147006,0.0,0.0,-0.0009268469927527661
1558,21.16,-0.021729079981507114,-1.0,0.0,0.5463818818344169,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0021729079981507114,0.0,1.2392631449909972,1.333405283212388,0.07060279376918858,0.002023892354762899,0.005685991938152946,0.00310672297526333,0.005052629574296721,0.005052629574296721,2.1549015823254904e-05,-0.002237118876922567
1559,21.17,0.00047258979206056534,-1.0,0.0,0.5337325189279195,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,4.725897920605654e-05,0.0001,1.239197784987698,1.333405283212388,0.07065181112656825,4.901735737966595e-05,0.0,0.0,0.0032842092232928687,0.0032842092232928687,1.129269178630092e-05,-0.0004640337125802444
1560,21.36,0.00897496457250816,-1.0,0.0,0.5334261603670074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.239197784987698,1.333405283212388,0.07065181112656825,0.0,0.0,0.0,0.0021347359951403647,0.0021347359951403647,5.917898470461378e-06,-5.591789847046138e-05
1561,21.37,0.0004681647940075638,0.010872364044189453,0.0010872364044189453,0.5334261603670074,0.0010872364044189453,0.0010872364044189453,0.0,0.0010872364044189453,0.0010872364044189453,0.0,0.0,0,0,0.0,1.0872364044189453e-06,1.239196437686754,1.333405283212388,0.0706528215477516,1.0104211833478205e-06,0.03531256925704361,0.0188366482314788,0.007980405277858817,0.0068931688734398715,3.4338366195432575e-05,-0.0007436788892384434
1562,20.38,-0.04632662611137117,-1.0,0.0,0.533419873939629,0.0,0.0,0.0010872364044189453,0.0010872364044189453,-0.0,0.0010872364044189453,0.0,0,0,-5.0367994402188014e-05,0.0,1.2391340218475173,1.333405283212388,0.07069963090123356,4.68093534819608e-05,0.0,0.0,0.0051872634306082315,0.0051872634306082315,2.2416030358110777e-05,-7.213239216744688e-05
1563,20.09,-0.01422963689892047,-1.0,0.0,0.5331272989528207,0.0,0.0,0.0010872364044189453,0.0,-0.0010872364044189453,0.0,0.0010872364044189453,0,0,-1.5470979258169443e-05,1.0872364044189453e-06,1.2391135039991488,1.333405283212388,0.07071501845716037,1.538755592681018e-05,0.0,0.0,0.0033717212298953504,0.0033717212298953504,1.1747047938650318e-05,-8.211059101670502e-05
1564,20.63,0.026879044300647047,-1.0,0.0,0.5330311398969941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2391135039991488,1.333405283212388,0.07071501845716037,0.0,0.0,0.0,0.002191618799431978,0.002191618799431978,6.1560023370961725e-06,-5.6156002337096177e-05
1565,20.44,-0.0092098885118758,-1.0,0.0,0.5330311398969941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2391135039991488,1.333405283212388,0.07071501845716037,0.0,0.0,0.0,0.0014245522196307857,0.0014245522196307857,3.226033040151844e-06,-5.322603304015185e-05
1566,21.22,0.03816046966731886,-1.0,0.0,0.5330311398969941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2391135039991488,1.333405283212388,0.07071501845716037,0.0,0.0,0.0,0.0009259589427600107,0.0009259589427600107,1.6905921418250365e-06,-5.1690592141825036e-05
1567,21.05,-0.00801131008482555,-1.0,0.0,0.5330311398969941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2391135039991488,1.333405283212388,0.07071501845716037,0.0,0.0,0.0,0.000601873312794007,0.000601873312794007,8.859493236517003e-07,-5.08859493236517e-05
1568,21.08,0.0014251781472682937,1.0,0.1,0.5330311398969941,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,1.2389895926487489,1.333405283212388,0.07080794695531466,9.292849815428772e-05,0.09540951637598402,0.05085624327091169,0.018190902798135195,0.0,0.0,-0.0020179617783917287
1569,22.03,0.04506641366223923,-1.0,0.0,0.5324503205733497,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,0.004506641366223923,0.0,1.2445732743993008,1.333405283212388,0.06662041161189684,0.0,0.14406377851560737,0.07670680505364319,0.03867146858756299,0.03867146858756299,0.0004562861096651625,0.0016552710217934352
1570,21.75,-0.012709940989559743,1.0,0.2,0.558622440696797,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0,0,-0.0012709940989559744,0.0001,1.242866971784381,1.333405283212388,0.0679000695196629,0.0012796579077660603,0.25730838795303435,0.14373823969008237,0.07367146858756299,0.0,0.0,-0.005227311530298456
1571,22.36,0.028045977011494225,-1.0,0.1,0.5506245683891003,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,0.005609195402298845,0.0001,1.2497141687910045,1.333405283212388,0.06276494886817763,0.0,0.22649698461122308,0.12471480439298742,0.09153663611946153,0.0,0.0,0.0013627466639080524
1572,21.64,-0.03220035778175308,1.0,0.2,0.5827190618966369,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0,0,-0.003220035778175308,0.0001,1.2455650730381258,1.333405283212388,0.0658766027704952,0.0031116539023175738,0.2361388055302973,0.13760258323600721,0.10765971761025252,0.0,0.0,-0.006879979055599471
1573,21.48,-0.0073937153419593405,-1.0,0.1,0.5632712304601315,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,-0.0014787430683918682,0.0001,1.2435986458128359,1.333405283212388,0.06735134360889394,0.0014747408383987415,0.11187893905459913,0.06301818766385811,0.09203518212901447,0.0,0.0,-0.0037766850323200534
1574,20.53,-0.04422718808193665,-1.0,0.0,0.5540541172039074,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.004422718808193666,0.0001,1.2379741988275739,1.333405283212388,0.07156945122859062,0.004218107619696682,0.07437334095316624,0.04120685576531173,0.07424526790171851,0.07424526790171851,0.0012138203614982252,-0.007668629993327116
1575,19.74,-0.038480272771553956,-1.0,0.0,0.5276909362542825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2379741988275739,1.333405283212388,0.07156945122859062,0.0,0.0,0.0,0.04825942413611703,0.04825942413611703,0.0006360986199445549,-0.0006860986199445549
1576,19.58,-0.008105369807497475,-1.0,0.0,0.5276909362542825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2379741988275739,1.333405283212388,0.07156945122859062,0.0,0.0,0.0,0.03136862568847607,0.03136862568847607,0.00033334541677645013,-0.00038334541677645015
1577,19.7,0.006128702757916292,-1.0,0.0,0.5276909362542825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2379741988275739,1.333405283212388,0.07156945122859062,0.0,0.0,0.0,0.020389606697509447,0.020389606697509447,0.0001746885835022734,-0.0002246885835022734
1578,20.28,0.029441624365482328,-1.0,0.0,0.5276909362542825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.2379741988275739,1.333405283212388,0.07156945122859062,0.0,0.0,0.0,0.013253244353381141,0.013253244353381141,9.154498508223264e-05,-0.00014154498508223265
1579,19.66,-0.030571992110453697,-1.0,0.0,0.5276909362542825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2379741988275739,1.333405283212388,0.07156945122859062,0.0,0.0,0.0,0.008614608829697742,0.008614608829697742,4.797385224431184e-05,-9.797385224431184e-05
1580,19.57,-0.004577822990844347,-1.0,0.0,0.5276909362542825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,1.2379741988275739,1.333405283212388,0.07156945122859062,0.0,0.0,0.0,0.005599495739303533,0.005599495739303533,2.514054152820814e-05,-7.514054152820814e-05
