step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,reward
1534,23.78,0.017979452054794592,1.0,0.24489801451820215,0.1556855704659671,0.1556855704659671,0.1556855704659671,0.14489801451820214,0.1556855704659671,0.010787555947764954,0.0,0.14489801451820214,0,0,0.0027991412498162005,1.0787555947764955e-05,0.8454760851854992,1.006332831605643,0.15984447825625508,0.0,0.0028618284600633453
1535,23.21,-0.02396972245584526,1.0,0.25568557046596707,0.16298602186377167,0.16298602186377167,0.16298602186377167,0.1556855704659671,0.16298602186377167,0.00730045139780458,0.010787555947764954,0.14489801451820214,0,0,-0.003906729708256934,7.300451397804581e-06,0.8421668662888163,1.006332831605643,0.1631328723071606,0.003288394050905502,-0.01041261554004017
1536,23.67,0.019819043515726015,1.0,0.2629860218637717,0.1527097620094642,0.1527097620094642,0.1527097620094642,0.16298602186377167,0.1527097620094642,-0.010276259854307468,0.00730045139780458,0.1556855704659671,0,0,0.003026561418541735,1.0276259854307467e-05,0.8447070817087414,1.006332831605643,0.16060864241010744,0.0,0.00308878072311816
1537,25.01,0.05661174482467257,1.0,0.2527097620094642,0.16059797108410123,0.16059797108410123,0.16059797108410123,0.1527097620094642,0.16059797108410123,0.007888209074637026,0.0,0.1527097620094642,0,0,0.009091731358373283,7.888209074637026e-06,0.8523802683460855,1.006332831605643,0.15298374297688394,0.0,0.009160782802421991
1538,26.04,0.04118352658936415,1.0,0.2605979710841012,0.18442581258921167,0.18442581258921167,0.18442581258921167,0.16059797108410123,0.18442581258921167,0.023827841505110442,0.007888209074637026,0.1527097620094642,0,0,0.007595305356532889,2.3827841505110444e-05,0.8588340463821214,1.006332831605643,0.1465705784319703,0.0,0.007649811353619237
1539,24.75,-0.04953917050691241,1.0,0.2844258125892117,0.20446694307211163,0.20446694307211163,0.20446694307211163,0.18442581258921167,0.20446694307211163,0.02004113048289996,0.023827841505110442,0.16059797108410123,0,0,-0.01012912275587649,2.004113048289996e-05,0.850117598894204,1.006332831605643,0.15523217349690513,0.00866159506493483,-0.027384778454112788
1540,25.5,0.030303030303030304,1.0,0.30446694307211164,0.17739944942511301,0.17739944942511301,0.17739944942511301,0.20446694307211163,0.17739944942511301,-0.02706749364699862,0.02004113048289996,0.18442581258921167,0,0,0.0053757408916700914,2.706749364699862e-05,0.8546646002806009,1.006332831605643,0.15071378629578208,0.0,0.005422696982060862
1541,23.9,-0.06274509803921574,1.0,0.277399449425113,0.1915194172431967,0.1915194172431967,0.1915194172431967,0.17739944942511301,0.1915194172431967,0.014119967818083695,0.0,0.17739944942511301,0,0,-0.012016904611337843,1.4119967818083696e-05,0.8443821094676904,1.006332831605643,0.16093156960759586,0.010217783311813777,-0.03238074734865531
1542,22.95,-0.03974895397489537,1.0,0.29151941724319674,0.15958883650838926,0.15958883650838926,0.15958883650838926,0.1915194172431967,0.15958883650838926,-0.03193058073480745,0.014119967818083695,0.17739944942511301,0,0,-0.006343489317279067,3.193058073480745e-05,0.8389988189654632,1.006332831605643,0.1662809831745148,0.0053494135669189535,-0.017009740178357016
1543,22.27,-0.029629629629629617,1.0,0.25958883650838926,0.14287192225715148,0.14287192225715148,0.14287192225715148,0.15958883650838926,0.14287192225715148,-0.01671691425123778,0.0,0.15958883650838926,0,0,-0.004233242140952635,1.671691425123778e-05,0.8354331083374956,1.006332831605643,0.16982425485956795,0.00354327168505314,-0.011271385160783154
1544,22.75,0.021553659631791667,1.0,0.24287192225715148,0.13179919533704282,0.13179919533704282,0.13179919533704282,0.14287192225715148,0.13179919533704282,-0.011072726920108661,0.0,0.14287192225715148,0,0,0.0028407549960386444,1.1072726920108661e-05,0.837797118591193,1.006332831605643,0.16747512127329162,0.0,0.002892802806125812
1545,23.03,0.012307692307692358,1.0,0.23179919533704282,0.1391402523991001,0.1391402523991001,0.1391402523991001,0.13179919533704282,0.1391402523991001,0.007341057062057288,0.0,0.13179919533704282,0,0,0.0017124954141427774,7.3410570620572884e-06,0.8392256919983084,1.006332831605643,0.1660555378489527,0.0,0.0017733519740865404
1546,22.46,-0.024750325662179776,1.0,0.2391402523991001,0.14357642121871056,0.14357642121871056,0.14357642121871056,0.1391402523991001,0.14357642121871056,0.004436168819610453,0.007341057062057288,0.13179919533704282,0,0,-0.003553563182573385,4.436168819610453e-06,0.8362397275305061,1.006332831605643,0.16902271170438388,0.0029671738554311877,-0.009420787807171933
1547,21.87,-0.026268922528940333,1.0,0.24357642121871056,0.13430403396756857,0.13430403396756857,0.13430403396756857,0.14357642121871056,0.13430403396756857,-0.00927238725114199,0.004436168819610453,0.1391402523991001,0,0,-0.0035280222636182297,9.27238725114199e-06,0.833281701215468,1.006332831605643,0.17196212322126594,0.002939411516882068,-0.009350994002002516
1548,21.14,-0.033379058070416114,1.0,0.23430403396756858,0.1251183528481222,0.1251183528481222,0.1251183528481222,0.13430403396756857,0.1251183528481222,-0.00918568111944637,0.0,0.13430403396756857,0,0,-0.004176332765392284,9.185681119446371e-06,0.8297939852838899,1.006332831605643,0.17542789102893377,0.00346576780766783,-0.011055968652029896
1549,21.12,-0.0009460737937558928,1.0,0.2251183528481222,0.11428786292966797,0.11428786292966797,0.11428786292966797,0.1251183528481222,0.11428786292966797,-0.010830489918454228,0.0,0.1251183528481222,0,0,-0.00010812475206212445,1.0830489918454229e-05,0.8296952769395765,1.006332831605643,0.17552597820368684,9.808717475306983e-05,-0.000259809148055963
1550,21.35,0.010890151515151535,1.0,0.21428786292966798,0.11398131810423712,0.11398131810423712,0.11398131810423712,0.11428786292966797,0.11398131810423712,-0.0003065448254308545,0.0,0.11428786292966797,0,0,0.001241273824051827,3.065448254308545e-07,0.8307249016299871,1.006332831605643,0.17450283292006546,0.0,0.0013014077531501554
1551,20.88,-0.022014051522248355,1.0,0.21398131810423712,0.11717864163510955,0.11717864163510955,0.11717864163510955,0.11398131810423712,0.11717864163510955,0.0031973235308724313,0.0,0.11398131810423712,0,0,-0.002579576654262378,3.1973235308724315e-06,0.8285793269713524,1.006332831605643,0.1766349055219415,0.002132072601876034,-0.0067864491587629585
1552,21.22,0.016283524904214555,1.0,0.21717864163510955,0.11051591337026498,0.11051591337026498,0.11051591337026498,0.11717864163510955,0.11051591337026498,-0.00666272826484457,0.0031973235308724313,0.11398131810423712,0,0,0.001799588627676728,6.6627282648445696e-06,0.8300649083063966,1.006332831605643,0.17515867291938012,0.0,0.0018485758230367818
1553,21.59,0.017436380772855843,1.0,0.21051591337026498,0.11512912661130761,0.11512912661130761,0.11512912661130761,0.11051591337026498,0.11512912661130761,0.004613213241042635,0.0,0.11051591337026498,0,0,0.00200743528964109,4.613213241042636e-06,0.8317273806295976,1.006332831605643,0.17350666249997593,0.0,0.0020616401162697412
1554,21.27,-0.014821676702176947,1.0,0.21512912661130762,0.12029168047298033,0.12029168047298033,0.12029168047298033,0.11512912661130761,0.12029168047298033,0.00516255386167272,0.004613213241042635,0.11051591337026498,0,0,-0.0017829243979320863,5.16255386167272e-06,0.8302401797528443,1.006332831605643,0.17498450445250416,0.0014778419525282305,-0.004682859178531876
1555,20.91,-0.016925246826516194,1.0,0.22029168047298034,0.11567343809003483,0.11567343809003483,0.11567343809003483,0.12029168047298033,0.11567343809003483,-0.004618242382945503,0.00516255386167272,0.11512912661130761,0,0,-0.0019578014909455792,4.618242382945503e-06,0.828610900040695,1.006332831605643,0.1766035311412684,0.0016190266887642357,-0.005141406375762189
1556,21.57,0.031563845050215214,1.0,0.21567343809003484,0.11061398163737077,0.11061398163737077,0.11061398163737077,0.11567343809003483,0.11061398163737077,-0.005059456452664063,0.0,0.11567343809003483,0,0,0.003491402576789322,5.059456452664063e-06,0.8314997219514879,1.006332831605643,0.17373288852675323,0.0,0.0035428405093325447
1557,21.63,0.002781641168289231,1.0,0.21061398163737077,0.11958471350659858,0.11958471350659858,0.11958471350659858,0.11061398163737077,0.11958471350659858,0.00897073186922781,0.0,0.11061398163737077,0,0,0.00033264176218802786,8.970731869227811e-06,0.8317688543232019,1.006332831605643,0.173465449799464,0.0,0.0003823561902654721
1558,21.16,-0.021729079981507114,1.0,0.21958471350659858,0.12042048238504804,0.12042048238504804,0.12042048238504804,0.11958471350659858,0.12042048238504804,0.0008357688784494666,0.00897073186922781,0.11061398163737077,0,0,-0.0026166262931563776,8.357688784494666e-07,0.8295917309026287,1.006332831605643,0.17562887262757493,0.002163422828110939,-0.00688117396881161
1559,21.17,0.00047258979206056534,1.0,0.22042048238504805,0.11365977898535515,0.11365977898535515,0.11365977898535515,0.12042048238504804,0.11365977898535515,-0.006760703399692897,0.0008357688784494666,0.11958471350659858,0,0,5.37144513163388e-05,6.760703399692897e-06,0.8296306833436352,1.006332831605643,0.17559016531347058,0.0,0.00010401813639261268
1560,21.36,0.00897496457250816,1.0,0.21365977898535515,0.11378071122166747,0.11378071122166747,0.11378071122166747,0.11365977898535515,0.11378071122166747,0.00012093223631232108,0.0,0.11365977898535515,0,0,0.0010211778522492472,1.2093223631232108e-07,0.8304777834939184,1.006332831605643,0.17474839594683703,0.0,0.0010814972504801141
1561,21.37,0.0004681647940075638,1.0,0.21378071122166747,0.11641127839976473,0.11641127839976473,0.11641127839976473,0.11378071122166747,0.11641127839976473,0.0026305671780972595,0.00012093223631232108,0.11365977898535515,0,0,5.449966217218302e-05,2.6305671780972597e-06,0.8305208596249609,1.006332831605643,0.17470559089299242,0.0,0.00011226962700169544
1562,20.38,-0.04632662611137117,1.0,0.21641127839976473,0.11654501632147785,0.11654501632147785,0.11654501632147785,0.11641127839976473,0.11654501632147785,0.00013373792171311738,0.0026305671780972595,0.11378071122166747,0,0,-0.005399137396268755,1.337379217131174e-07,0.8260366523212448,1.006332831605643,0.17916157917329267,0.004455988280300249,-0.014249537198456562
1563,20.09,-0.01422963689892047,1.0,0.21654501632147785,0.10262006745051619,0.10262006745051619,0.10262006745051619,0.11654501632147785,0.10262006745051619,-0.013924948870961656,0.00013373792171311738,0.11641127839976473,0,0,-0.0014602462983635727,1.3924948870961658e-05,0.8248189328392309,1.006332831605643,0.18037163557190086,0.0012100563986081891,-0.003845993005362213
1564,20.63,0.026879044300647047,1.0,0.2026200674505162,0.1,0.1,0.1,0.10262006745051619,0.1,-0.0026200674505161836,0.0,0.10262006745051619,0,0,0.002687904430064705,2.6200674505161836e-06,0.8270338062215722,1.006332831605643,0.17817070034174706,0.0,0.0027379743288889306
1565,20.44,-0.0092098885118758,1.0,0.2,0.10571657531268774,0.10571657531268774,0.10571657531268774,0.1,0.10571657531268774,0.005716575312687738,0.0,0.1,0,0,-0.0009736378724871757,5.716575312687738e-06,0.8262238469849683,1.006332831605643,0.17897556252169955,0.0008048621799524869,-0.002535212746751074
1566,21.22,0.03816046966731886,1.0,0.20571657531268775,0.10320135243545517,0.10320135243545517,0.10320135243545517,0.10571657531268774,0.10320135243545517,-0.0025152228772325758,0.005716575312687738,0.1,0,0,0.003938212079239471,2.5152228772325757e-06,0.8294756135821986,1.006332831605643,0.17574425922411963,0.0,0.003989969744898191
1567,21.05,-0.00801131008482555,1.0,0.20320135243545517,0.11329917088446856,0.11329917088446856,0.11329917088446856,0.10320135243545517,0.11329917088446856,0.01009781844901339,0.0,0.10320135243545517,0,0,-0.0009076747903091162,1.0097818449013391e-05,0.8287143435844201,1.006332831605643,0.17650073856561527,0.0007564793414956417,-0.002375502719717103
1568,21.08,0.0014251781472682937,1.0,0.21329917088446856,0.11093519479335162,0.11093519479335162,0.11093519479335162,0.11329917088446856,0.11093519479335162,-0.002363976091116937,0.01009781844901339,0.10320135243545517,0,0,0.00015810241538243613,2.363976091116937e-06,0.8288434062629083,1.006332831605643,0.17637248807588188,0.0,0.00021373359765546838
1569,22.03,0.04506641366223923,1.0,0.21093519479335163,0.1113359894633324,0.1113359894633324,0.1113359894633324,0.11093519479335162,0.1113359894633324,0.0004007946699807752,0.0,0.11093519479335162,0,0,0.005017513756649246,4.007946699807752e-07,0.8330018072599211,1.006332831605643,0.17224025580996452,0.0,0.005076276736792407
1570,21.75,-0.012709940989559743,1.0,0.2113359894633324,0.12424919605537316,0.12424919605537316,0.12424919605537316,0.1113359894633324,0.12424919605537316,0.01291320659204076,0.0004007946699807752,0.11093519479335162,0,0,-0.001579199949864032,1.291320659204076e-05,0.831675574123231,1.006332831605643,0.1735581429890741,0.001317887179109578,-0.004169057317970269
1571,22.36,0.028045977011494225,1.0,0.22424919605537316,0.12013079449821754,0.12013079449821754,0.12013079449821754,0.12424919605537316,0.12013079449821754,-0.004118401557155621,0.01291320659204076,0.1113359894633324,0,0,0.003369185500869546,4.118401557155621e-06,0.8344742182350149,1.006332831605643,0.17077711068655194,0.0,0.0034264275305606793
1572,21.64,-0.03220035778175308,1.0,0.22013079449821754,0.1288215242353907,0.1288215242353907,0.1288215242353907,0.12013079449821754,0.1288215242353907,0.008690729737173164,0.0,0.12013079449821754,0,0,-0.0041480991703703556,8.690729737173164e-06,0.8310054842327554,1.006332831605643,0.17422401601778809,0.0034469053312361497,-0.010987610003970976
1573,21.48,-0.0073937153419593405,1.0,0.2288215242353907,0.11804994046978018,0.11804994046978018,0.11804994046978018,0.1288215242353907,0.11804994046978018,-0.01077158376561052,0.008690729737173164,0.12013079449821754,0,0,-0.0008728276559688005,1.0771583765610522e-05,0.8302712084186722,1.006332831605643,0.17495367104942575,0.0007296550316376604,-0.00228582660367762
1574,20.53,-0.04422718808193665,1.0,0.21804994046978018,0.11576978341037761,0.11576978341037761,0.11576978341037761,0.11804994046978018,0.11576978341037761,-0.002280157059402571,0.0,0.11804994046978018,0,0,-0.00512017198509584,2.280157059402571e-06,0.8260181838885382,1.006332831605643,0.1791799313845359,0.0042262603351101435,-0.013514692606509537
1575,19.74,-0.038480272771553956,1.0,0.2157697834103776,0.1025626979799206,0.1025626979799206,0.1025626979799206,0.11576978341037761,0.1025626979799206,-0.01320708543045701,0.0,0.11576978341037761,0,0,-0.00394664059445385,1.320708543045701e-05,0.8227472776995249,1.006332831605643,0.18243025382884528,0.0032503224443093948,-0.010411869956640524
1576,19.58,-0.008105369807497475,1.0,0.2025626979799206,0.1,0.1,0.1,0.1025626979799206,0.1,-0.002562697979920592,0.0,0.1025626979799206,0,0,-0.0008105369807497475,2.562697979920592e-06,0.8220783021523518,1.006332831605643,0.1830950195267961,0.0006647656979508199,-0.002089912423621268
1577,19.7,0.006128702757916292,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0006128702757916293,0.0,0.8225821295081143,1.006332831605643,0.1825943627461179,0.0,0.0006668702757916292
1578,20.28,0.029441624365482328,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.002944162436548233,0.0,0.8250039449147879,1.006332831605643,0.18018778777349226,0.0,0.0029981624365482333
1579,19.66,-0.030571992110453697,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00305719921104537,0.0,0.822481743505285,1.006332831605643,0.18269411702191657,0.0025063292484243105,-0.008015857707893993
1580,19.57,-0.004577822990844347,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00045778229908443474,0.0,0.8221052259217881,1.006332831605643,0.18306826518808156,0.00037414816616498925,-0.0011520786314144131
1581,18.78,-0.04036791006642816,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.004036791006642816,0.0,0.818786558939273,1.006332831605643,0.18636604786821143,0.003297782680129868,-0.010578356366902554
1582,18.75,-0.0015974440894569294,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00015974440894569295,0.0,0.8186557623643625,1.006332831605643,0.1864960213429929,0.0001299734747814696,-0.0003656913585086321
1583,19.6,0.045333333333333406,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.004533333333333341,0.0,0.8223670018204143,1.006332831605643,0.1828081366397478,0.0,0.004587333333333341
1584,19.17,-0.021938775510204067,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0021938775510204067,0.0,0.8205628293164206,1.006332831605643,0.18460095552365038,0.0017928188839025916,-0.00572551531882559
1585,19.87,0.036515388628064645,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0036515388628064645,0.0,0.8235591463770439,1.006332831605643,0.18162349422404978,0.0,0.0037055388628064647
1586,19.69,-0.009058882737795657,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0009058882737795657,0.0,0.822813093803577,1.006332831605643,0.18236485190416885,0.0007413576801190702,-0.0023346036340177057
1587,19.8,0.00558659217877092,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005586592178770921,0.0,0.8232727659230203,1.006332831605643,0.18190807249182483,0.0,0.0006126592178770921
1588,20.24,0.022222222222222105,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0022222222222222105,0.0,0.8251022609584048,1.006332831605643,0.18009009043069563,0.0,0.0022762222222222107
1589,22.36,0.10474308300395263,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,1,0,0.010474308300395264,0.0,0.8337446364190363,1.006332831605643,0.17150210125931753,0.0,0.010528308300395263
1590,22.03,-0.014758497316636776,1.0,0.2,0.12655594237428067,0.12655594237428067,0.12655594237428067,0.1,0.12655594237428067,0.02655594237428066,0.0,0.1,0,0,-0.0018677755359352598,2.655594237428066e-05,0.8321652477093959,1.006332831605643,0.17307155090861537,0.0015694496492978383,-0.004980185026597934
1591,22.38,0.015887426236949515,1.0,0.22655594237428067,0.12165141143190195,0.12165141143190195,0.12165141143190195,0.12655594237428067,0.12165141143190195,-0.004904530942378721,0.02655594237428066,0.1,0,0,0.0019327278257451391,4.904530942378721e-06,0.8337695152590553,1.006332831605643,0.17147737898132198,0.0,0.001989482436648688
1592,20.48,-0.08489722966934757,1.0,0.22165141143190195,0.12663319558184405,0.12663319558184405,0.12663319558184405,0.12165141143190195,0.12663319558184405,0.004981784149942103,0.0,0.12165141143190195,0,0,-0.010750807489075224,4.981784149942103e-06,0.8248016660504898,1.006332831605643,0.18038879370109911,0.008911414719777133,-0.028514751267239256
1593,19.03,-0.07080078124999996,1.0,0.22663319558184405,0.1,0.1,0.1,0.12663319558184405,0.1,-0.026633195581844044,0.004981784149942103,0.12165141143190195,0,0,-0.0070800781249999965,2.6633195581844046e-05,0.818940038713134,1.006332831605643,0.1862135339393792,0.005824740238280085,-0.018715508394932932
1594,19.51,0.025223331581713106,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.002522333158171311,0.0,0.8210056783273344,1.006332831605643,0.18416089335236333,0.0,0.002576333158171311
1595,20.58,0.054843669912865024,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.005484366991286503,0.0,0.8255083747692116,1.006332831605643,0.1796865322856644,0.0,0.005538366991286503
1596,20.75,0.008260447035957323,1.0,0.2,0.10097958930148027,0.10097958930148027,0.10097958930148027,0.1,0.10097958930148027,0.0009795893014802604,0.0,0.1,0,0,0.0008341365491376005,9.795893014802604e-07,0.8261961528170535,1.006332831605643,0.17900308241079094,0.0,0.0008871367922929709
1597,20.8,0.0024096385542169015,1.0,0.20097958930148027,0.10311534479569051,0.10311534479569051,0.10311534479569051,0.10097958930148027,0.10311534479569051,0.0021357554942102452,0.0009795893014802604,0.1,0,0,0.000248470710351065,2.135755494210245e-06,0.8263996738090607,1.006332831605643,0.17880084217215894,0.0,0.00030075661938776347
1598,21.18,0.01826923076923072,1.0,0.20311534479569052,0.1037473868609454,0.1037473868609454,0.1037473868609454,0.10311534479569051,0.1037473868609454,0.0006320420652548842,0.0021357554942102452,0.10097958930148027,0,0,0.0018953849522672667,6.320420652548841e-07,0.8279654969960004,1.006332831605643,0.17724487267800915,0.0,0.0019502272091176667
1599,20.82,-0.016997167138810172,1.0,0.2037473868609454,0.1086097754568233,0.1086097754568233,0.1086097754568233,0.1037473868609454,0.1086097754568233,0.004862388595877898,0.0006320420652548842,0.10311534479569051,0,0,-0.0018460585063482685,4.862388595877898e-06,0.8264329983573178,1.006332831605643,0.17876772733459179,0.0015228546565826395,-0.004840973187128139
1600,21.13,0.014889529298751139,1.0,0.2086097754568233,0.1038508567989839,0.1038508567989839,0.1038508567989839,0.1086097754568233,0.1038508567989839,-0.004758918657839395,0.004862388595877898,0.1037473868609454,0,0,0.0015462903750088797,4.758918657839395e-06,0.8277069708208522,1.006332831605643,0.17750177195330727,0.0,0.001594991510826781
1601,21.93,0.037860861334595396,1.0,0.2038508567989839,0.1078069753975148,0.1078069753975148,0.1078069753975148,0.1038508567989839,0.1078069753975148,0.0039561185985309,0.0,0.1038508567989839,0,0,0.004081664946427445,3.9561185985309e-06,0.831082118842624,1.006332831605643,0.17414786366792762,0.0,0.0041334415474015415
1602,21.71,-0.01003191974464199,1.0,0.2078069753975148,0.1182879399537202,0.1182879399537202,0.1182879399537202,0.1078069753975148,0.1182879399537202,0.010480964556205397,0.0039561185985309,0.1038508567989839,0,0,-0.0011866551203747518,1.0480964556205396e-05,0.8300872004486165,1.006332831605643,0.1751365210611481,0.0009886573932204878,-0.0031171138117209
1603,22.27,0.025794564716720345,1.0,0.2182879399537202,0.11519837044472941,0.11519837044472941,0.11519837044472941,0.1182879399537202,0.11519837044472941,-0.0030895695089907804,0.010480964556205397,0.1078069753975148,0,0,0.002971491821697297,3.0895695089907803e-06,0.8325512331639409,1.006332831605643,0.17268799445251815,0.0,0.003028014090968776
1604,21.65,-0.027840143691064256,1.0,0.21519837044472942,0.12285002358541708,0.12285002358541708,0.12285002358541708,0.11519837044472941,0.12285002358541708,0.007651653140687664,0.0,0.11519837044472941,0,0,-0.0034201623090686444,7.651653140687664e-06,0.829697402422647,1.006332831605643,0.1755238660962371,0.002835871643718957,-0.009038728339043301
1605,22.23,0.026789838337182535,1.0,0.22285002358541708,0.1139879304945168,0.1139879304945168,0.1139879304945168,0.12285002358541708,0.1139879304945168,-0.008862093090900275,0.007651653140687664,0.11519837044472941,0,0,0.0030537182303381045,8.862093090900274e-06,0.8322237116504716,1.006332831605643,0.17301345487990646,0.0,0.0031010219000194104
1606,22.24,0.0004498425551056235,1.0,0.2139879304945168,0.12183297276782096,0.12183297276782096,0.12183297276782096,0.1139879304945168,0.12183297276782096,0.007845042273304154,0.0,0.1139879304945168,0,0,5.480565576599043e-05,7.845042273304154e-06,0.8322627933865339,1.006332831605643,0.17297461908439743,0.0,0.00010723191206466
1607,22.11,-0.00584532374100715,1.0,0.22183297276782096,0.12195432409929186,0.12195432409929186,0.12195432409929186,0.12183297276782096,0.12195432409929186,0.00012135133147089805,0.007845042273304154,0.1139879304945168,0,0,-0.0007128625059760711,1.2135133147089806e-07,0.8316694034498117,1.006332831605643,0.1735642748305738,0.0005896557461763652,-0.0018281071451663419
1608,21.8,-0.014020805065581128,1.0,0.22195432409929186,0.12011165581930941,0.12011165581930941,0.12011165581930941,0.12195432409929186,0.12011165581930941,-0.0018426682799824456,0.00012135133147089805,0.12183297276782096,0,0,-0.0016840621123467103,1.8426682799824457e-06,0.8302672880266346,1.006332831605643,0.17495756677051766,0.0013932919399438637,-0.004409999087081019
1609,20.99,-0.0371559633027524,1.0,0.22011165581930942,0.11575758308465028,0.11575758308465028,0.11575758308465028,0.12011165581930941,0.11575758308465028,-0.004354072734659126,0.0,0.12011165581930941,0,0,-0.0043010845091085775,4.354072734659125e-06,0.8266926232115224,1.006332831605643,0.17850973629420172,0.0035521695236840622,-0.011350540006552862
1610,20.22,-0.036684135302525,1.0,0.2157575830846503,0.10465705618568971,0.10465705618568971,0.10465705618568971,0.11575758308465028,0.10465705618568971,-0.011100526898960572,0.0,0.11575758308465028,0,0,-0.003839253609479802,1.1100526898960572e-05,0.823509563850226,1.006332831605643,0.1816727647290563,0.003163028434854581,-0.010125738895471664
1611,20.1,-0.005934718100890081,1.0,0.20465705618568972,0.1,0.1,0.1,0.10465705618568971,0.1,-0.004657056185689706,0.0,0.10465705618568971,0,0,-0.0005934718100890082,4.657056185689706e-06,0.8230169990084338,1.006332831605643,0.18216222987053068,0.0004894651414743822,-0.0015253876773163072
1612,20.07,-0.0014925373134328922,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00014925373134328922,0.0,0.8228941606503728,1.006332831605643,0.18228429520935605,0.00012206533882536119,-0.0003393844089940116
1613,20.07,0.0,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0,0.0,0.8228941606503728,1.006332831605643,0.18228429520935605,0.0,5.399999999999999e-05
1614,20.35,0.013951170901843604,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0013951170901843604,0.0,0.824042194357309,1.006332831605643,0.18114348605469055,0.0,0.0014491170901843604
1615,19.9,-0.02211302211302225,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0022113022113022253,0.0,0.8222199880307203,1.006332831605643,0.18295422527471708,0.0018107392200265304,-0.005778780651355286
1616,20.06,0.008040201005025133,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0008040201005025133,0.0,0.822881069428132,1.006332831605643,0.18229730404880723,0.0,0.0008580201005025132
1617,19.85,-0.010468594217347822,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001046859421734782,0.0,0.822019628627634,1.006332831605643,0.18315332382024163,0.000856019771434402,-0.002704898964603586
1618,19.94,0.004534005037783368,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0004534005037783368,0.0,0.8223923327413695,1.006332831605643,0.18278296512575204,0.0,0.0005074005037783367
1619,19.7,-0.012036108324975025,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0012036108324975025,0.0,0.8214024924211191,1.006332831605643,0.18376657640142818,0.000983611275676144,-0.00311683338384979
1620,20.29,0.029949238578680197,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0029949238578680197,0.0,0.8238625303425833,1.006332831605643,0.18132201944750356,0.0,0.00304892385786802
1621,20.55,0.012814194184327332,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0012814194184327333,0.0,0.8249182437870834,1.006332831605643,0.18027294958578025,0.0,0.0013354194184327334
1622,20.57,0.0009732360097323393,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,9.732360097323394e-05,0.0,0.8249985278010773,1.006332831605643,0.1801931707974188,0.0,0.0001513236009732339
1623,20.05,-0.025279533300923654,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0025279533300923657,0.0,0.8229129700254013,1.006332831605643,0.18226560420133386,0.0020724334039150527,-0.006618820137922471
1624,19.88,-0.008478802992518788,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0008478802992518789,0.0,0.8222152383301179,1.006332831605643,0.18295894508555224,0.0006933408842183797,-0.002180562067688638
1625,19.66,-0.011066398390341996,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0011066398390341997,0.0,0.8213053421911207,1.006332831605643,0.18386311526704716,0.0009041701814949121,-0.0028609802020240238
