step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,reward
444,11.39,0.005295675198587864,-1.0,0.04057145714759827,0.38909179010024436,0.04057145714759827,0.04057145714759827,0.14057145714759828,0.06872077584266663,-0.07185068130493165,0.06872077584266663,0.07185068130493165,0,0,0.0007444207792458928,7.185068130493165e-05,0.9650182274974508,1.0641264942313542,0.0931357947303923,0.0,-0.005215487393940301
445,11.47,0.007023705004389822,-1.0,0.0,0.3929012719593563,0.0,0.0,0.06872077584266663,0.0,-0.06872077584266663,0.0,0.06872077584266663,0,0,0.00048267445719168874,6.872077584266663e-05,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.004601007535753382
446,11.18,-0.025283347863993104,-0.43684425950050354,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.005687094018143423
447,11.13,-0.004472271914132284,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
448,10.64,-0.04402515723270442,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
449,10.74,0.00939849624060147,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
450,10.44,-0.027932960893854813,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
451,10.73,0.027777777777777866,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
452,10.8,0.006523765144454826,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
453,10.55,-0.023148148148148147,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
454,10.21,-0.032227488151658754,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
455,10.07,-0.013712047012732669,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
456,10.45,0.037735849056603675,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
457,10.43,-0.0019138755980860837,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
458,10.41,-0.0019175455417065747,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
459,10.36,-0.004803073967339165,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
460,10.83,0.04536679536679543,-1.0,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.0005
461,11.11,0.025854108956601972,-0.15480367839336395,0.0,0.39524755292152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9654177003452923,1.0641264942313542,0.09276039495413729,0.0,-0.009009394069909901
462,11.17,0.005400540054005446,0.23741546273231506,0.02374154627323151,0.39524755292152636,0.02374154627323151,0.02374154627323151,0.0,0.02374154627323151,0.02374154627323151,0.0,0.0,0,0,0.0,2.374154627323151e-05,0.9653947798362865,1.0641264942313542,0.09278193422520141,2.1539271064116572e-05,-0.008762808310879376
463,11.11,-0.005371530886302641,0.7736007571220398,0.1011016219854355,0.39511293024336913,0.1011016219854355,0.1011016219854355,0.02374154627323151,0.1011016219854355,0.07736007571220399,0.02374154627323151,0.0,0,0,-0.0001275284490952464,7.7360075712204e-05,0.965196981523989,1.0641264942313542,0.0929678127963767,0.00018587857117528805,-0.009291556843362182
464,11.03,-0.007200720072007207,-1.0,0.0011016219854354942,0.39395115189769403,0.0011016219854354942,0.0011016219854354942,0.1011016219854355,0.07736007571220399,-0.02374154627323151,0.07736007571220399,0.02374154627323151,0,0,-0.0007280044787430106,2.374154627323151e-05,0.9644713985297707,1.0641264942313542,0.0936496706376688,0.0006818578412920995,-0.009438038053874255
465,11.21,0.016319129646418993,-1.0,0.0,0.3896895594947464,0.0,0.0,0.07736007571220399,0.0,-0.07736007571220399,0.0,0.07736007571220399,0,0,0.001262449105004246,7.7360075712204e-05,0.9656143830032342,1.0641264942313542,0.09257556480564634,0.0,-0.00850102083713901
466,11.5,0.025869759143621687,0.1849634349346161,0.01849634349346161,0.3964027188769218,0.01849634349346161,0.01849634349346161,0.0,0.01849634349346161,0.01849634349346161,0.0,0.0,0,0,0.0,1.849634349346161e-05,0.965596522667924,1.0641264942313542,0.09259234883969407,1.678403404772877e-05,-0.006713690994205448
467,11.23,-0.02347826086956518,0.1958344280719757,0.03807978630065918,0.39629780538889403,0.03807978630065918,0.03807978630065918,0.01849634349346161,0.03807978630065918,0.019583442807197572,0.01849634349346161,0.0,0,0,-0.0004342619776725763,1.958344280719757e-05,0.9651582911080799,1.0641264942313542,0.09300417164668147,0.0004118228069873997,-0.00838580510056837
468,10.97,-0.02315227070347282,-0.6357419490814209,0.0,0.39372390918949357,0.0,0.0,0.03807978630065918,0.019583442807197572,-0.01849634349346161,0.019583442807197572,0.01849634349346161,0,0,-0.0008816335207632572,1.849634349346161e-05,0.9642895233065186,1.0641264942313542,0.0938205856785385,0.0008164140318570323,-0.004155818831755622
469,10.76,-0.01914311759343672,-1.0,0.0,0.3886213325016891,0.0,0.0,0.019583442807197572,0.0,-0.019583442807197572,0.0,0.019583442807197572,0,0,-0.00037488814854252564,1.958344280719757e-05,0.9639091384837382,1.0641264942313542,0.09417804771415413,0.0003574620356156244,-0.0009434301983677172
470,10.62,-0.01301115241635693,-1.0,0.0,0.3863871827774999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9639091384837382,1.0641264942313542,0.09417804771415413,0.0,-0.0005
471,10.98,0.03389830508474588,-1.0,0.0,0.3863871827774999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9639091384837382,1.0641264942313542,0.09417804771415413,0.0,-0.0005
472,11.2,0.02003642987249534,-1.0,0.0,0.3863871827774999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9639091384837382,1.0641264942313542,0.09417804771415413,0.0,-0.0005
473,11.35,0.013392857142857175,-1.0,0.0,0.3863871827774999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9639091384837382,1.0641264942313542,0.09417804771415413,0.0,-0.0023357066385692035
474,11.3,-0.004405286343612241,-0.08884956687688828,0.0,0.3863871827774999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9639091384837382,1.0641264942313542,0.09417804771415413,0.0,-0.007345449093543149
475,11.35,0.004424778761061852,-0.0916999951004982,0.0,0.3863871827774999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9639091384837382,1.0641264942313542,0.09417804771415413,0.0,-0.008514275870823344
476,11.06,-0.025550660792951468,0.20803329348564148,0.02080332934856415,0.3863871827774999,0.02080332934856415,0.02080332934856415,0.0,0.02080332934856415,0.02080332934856415,0.0,0.0,0,0,-0.0,2.0803329348564148e-05,0.9638890859644681,1.0641264942313542,0.09419689182655878,1.8844112404658997e-05,-0.009693421733213118
477,12.47,0.1274864376130199,-1.0,0.0,0.3862694170379427,0.0,0.0,0.02080332934856415,0.02080332934856415,-0.0,0.02080332934856415,0.0,1,0,0.002652142349138829,0.0,0.9664454570292271,1.0641264942313542,0.09179457304339046,0.0,0.001489251139057311
478,12.17,-0.024057738572574233,1.0,0.12080332934856415,0.4012839201887457,0.12080332934856415,0.12080332934856415,0.02080332934856415,0.12080332934856415,0.1,0.0,0.02080332934856415,0,0,-0.0005004810589069173,0.0001,0.9658651248378145,1.0641264942313542,0.09233993319987431,0.0005453601564838484,-0.01684490187526189
479,12.3,0.010682004930156187,0.1959126889705658,0.14039459824562073,0.39787541926412445,0.14039459824562073,0.14039459824562073,0.12080332934856415,0.14039459824562073,0.019591268897056577,0.1,0.020803329348564145,0,0,0.0012904217596806438,1.9591268897056578e-05,0.9670925756884431,1.0641264942313542,0.09118645111171786,0.0,-0.009677439647098407
480,12.57,0.021951219512195086,0.5846961736679077,0.1988642156124115,0.40508469418178517,0.1988642156124115,0.1988642156124115,0.14039459824562073,0.1988642156124115,0.058469617366790766,0.019591268897056577,0.12080332934856415,0,0,0.0030818326444160596,5.8469617366790765e-05,0.9700164476255132,1.0641264942313542,0.08843877782952776,0.0,-0.008288286225644089
481,12.76,0.015115354017501949,1.0,0.2988642156124115,0.42225763053146304,0.2988642156124115,0.2988642156124115,0.1988642156124115,0.2988642156124115,0.1,0.058469617366790766,0.14039459824562073,0,0,0.0030059030203944377,0.0001,0.9728352213505004,1.0641264942313542,0.08578986932074822,0.0,-0.008167018297062652
482,13.06,0.023510971786833913,1.0,0.3988642156124115,0.43881333284482993,0.3988642156124115,0.3988642156124115,0.2988642156124115,0.3988642156124115,0.09999999999999998,0.1,0.1988642156124115,0,0,0.007026588141357654,9.999999999999998e-05,0.9795736502582018,1.0641264942313542,0.07945751227087633,0.0,-0.003768380333283314
483,13.64,0.044410413476263406,-1.0,0.2988642156124115,0.4783905375779275,0.2988642156124115,0.2988642156124115,0.3988642156124115,0.2988642156124115,-0.09999999999999998,0.09999999999999998,0.2988642156124115,0,0,0.017713724736232672,9.999999999999998e-05,0.9968275908927164,1.0641264942313542,0.06324333028400864,0.0,0.009349058084792613
484,13.53,-0.008064516129032346,1.0,0.3988642156124115,0.5797291904692949,0.3988642156124115,0.3988642156124115,0.2988642156124115,0.3988642156124115,0.09999999999999998,0.0,0.2988642156124115,0,0,-0.0024101952871968934,9.999999999999998e-05,0.9943253589719098,1.0641264942313542,0.06559477246157992,0.0023514421775712863,-0.013501768734704697
485,13.55,0.0014781966001479194,-1.0,0.2988642156124115,0.5650326874115864,0.2988642156124115,0.2988642156124115,0.3988642156124115,0.2988642156124115,-0.09999999999999998,0.09999999999999998,0.2988642156124115,0,0,0.0005895997274389333,9.999999999999998e-05,0.9948121803966481,1.0641264942313542,0.06513728791685955,0.0,-0.011539041519126762
486,13.87,0.023616236162361512,-0.6925377249717712,0.22961044311523438,0.5678919408478419,0.22961044311523438,0.22961044311523438,0.2988642156124115,0.22961044311523438,-0.06925377249717712,0.0,0.2988642156124115,0,0,0.00705804789638164,6.925377249717713e-05,1.0017647179173728,1.0641264942313542,0.05860372488801431,0.0,-0.004848774017619913
487,13.18,-0.04974765681326601,0.7097064256668091,0.30058108568191527,0.606981368367729,0.30058108568191527,0.30058108568191527,0.22961044311523438,0.30058108568191527,0.0709706425666809,0.0,0.22961044311523438,0,0,-0.011422581524838618,7.09706425666809e-05,0.9902508828725234,1.0641264942313542,0.06942371208621495,0.01081998719820064,-0.02286548065966016
488,13.65,0.03566009104704102,-1.0,0.20058108568191527,0.5411017950638952,0.20058108568191527,0.20058108568191527,0.30058108568191527,0.20058108568191527,-0.1,0.0709706425666809,0.22961044311523438,0,0,0.010718748882435536,0.0001,1.000766108328357,1.0641264942313542,0.05954215616890925,0.0,0.005850246178301807
489,13.74,0.006593406593406583,-1.0,0.10058108568191526,0.6022892162253216,0.10058108568191526,0.10058108568191526,0.20058108568191527,0.10058108568191526,-0.1,0.0,0.20058108568191527,0,0,0.0013225126528477909,0.0001,1.0019895575583297,1.0641264942313542,0.0583924345553557,0.0,-0.004742109137156766
490,13.35,-0.028384279475982575,-1.0,0.0005810856819152554,0.6080378234434434,0.0005810856819152554,0.0005810856819152554,0.10058108568191526,0.0005810856819152554,-0.1,0.0,0.10058108568191526,0,0,-0.0028549216459932323,0.0001,0.9990287569256415,1.0641264942313542,0.061174811132519005,0.0027823765771633063,-0.011237149963097234
491,12.02,-0.09962546816479402,-0.6441758275032043,0.0,0.5926574379207539,0.0,0.0,0.0005810856819152554,0.0,-0.0005810856819152554,0.0,0.0005810856819152554,0,0,-5.7890933104665905e-05,5.810856819152555e-07,0.9989703416973982,1.0641264942313542,0.06122970613659983,5.4895004080825205e-05,-0.0025524584131046426
492,11.94,-0.0066555740432612375,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
493,12.44,0.04187604690117253,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
494,12.58,0.011254019292604547,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
495,12.51,-0.005564387917329116,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
496,12.13,-0.030375699440447563,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
497,11.31,-0.06760098928277002,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
498,11.16,-0.013262599469496051,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
499,11.36,0.017921146953404955,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
500,11.66,0.026408450704225418,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
501,11.44,-0.01886792452830194,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
502,11.74,0.026223776223776286,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
503,12.04,0.02555366269165238,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0012031205098951426
504,11.83,-0.017441860465116202,-0.23934906721115112,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.007298701743736792
505,11.76,-0.005917159763313634,-0.8773484230041504,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.002738104263071267
506,11.65,-0.00935374149659859,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
507,11.45,-0.017167381974249017,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
508,11.56,0.009606986899563425,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
509,11.31,-0.02162629757785467,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
510,12.29,0.08664898320070721,-1.0,0.0,0.5923143386842742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9989703416973982,1.0641264942313542,0.06122970613659983,0.0,-0.0005
511,12.32,0.002441008950366244,0.13986736536026,0.013986736536026001,0.5923143386842742,0.013986736536026001,0.013986736536026001,0.0,0.013986736536026001,0.013986736536026001,0.0,0.0,0,0,0.0,1.3986736536026001e-05,0.9989563693624215,1.0641264942313542,0.061242836469368005,1.3130332768174213e-05,-0.0076177473917399844
512,12.18,-0.011363636363636409,0.0850551575422287,0.02249225229024887,0.5922322658823882,0.02249225229024887,0.02249225229024887,0.013986736536026001,0.02249225229024887,0.00850551575422287,0.013986736536026001,0.0,0,0,-0.00015894018790938702,8.50551575422287e-06,0.9987890984102243,1.0641264942313542,0.06140002732318466,0.00015719085381665776,-0.009061978569916728
513,12.43,0.020525451559934318,-0.042899951338768005,0.01820225715637207,0.5912498369815152,0.01820225715637207,0.01820225715637207,0.02249225229024887,0.01820225715637207,-0.0042899951338768,0.00850551575422287,0.013986736536026001,0,0,0.00046166363485732493,4.2899951338768e-06,0.9992459182154804,1.0641264942313542,0.0609707364374371,0.0,-0.008374526299766158
514,12.33,-0.008045052292839874,0.2836616039276123,0.0465684175491333,0.5939329074697223,0.0465684175491333,0.0465684175491333,0.01820225715637207,0.0465684175491333,0.02836616039276123,0.0,0.01820225715637207,0,0,-0.00014643811067073214,2.8366160392761233e-05,0.9990712457611335,1.0641264942313542,0.061134882763361494,0.00016414632592439554,-0.011007060871133454
515,12.0,-0.026763990267639908,0.45373213291168213,0.09194163084030152,0.5929069858046159,0.09194163084030152,0.09194163084030152,0.0465684175491333,0.09194163084030152,0.04537321329116822,0.02836616039276123,0.01820225715637207,0,0,-0.0012463566740643951,4.5373213291168216e-05,0.9977807155733863,1.0641264942313542,0.06234764289549159,0.0012127601321300988,-0.01236136501698684
516,11.98,-0.0016666666666666312,-1.0,0.0,0.5853272307667824,0.0,0.0,0.09194163084030152,0.04537321329116822,-0.0465684175491333,0.04537321329116822,0.0465684175491333,0,0,-0.00015323605140049926,4.65684175491333e-05,0.9975813545273831,1.0641264942313542,0.06253499002676217,0.0001873471312705821,-0.0002902368219383844
517,11.95,-0.0025041736227046025,-0.9460535049438477,0.0,0.5841563254598764,0.0,0.0,0.04537321329116822,0.0,-0.04537321329116822,0.0,0.04537321329116822,0,0,-0.00011362240390109333,4.5373213291168216e-05,0.9974227434642206,1.0641264942313542,0.06268404285461895,0.00014905282785677987,-0.000772428650420182
518,12.14,0.015899581589958266,-0.8248062133789062,0.0,0.5832247234885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9974227434642206,1.0641264942313542,0.06268404285461895,0.0,-0.0005
519,12.24,0.008237232289950547,-1.0,0.0,0.5832247234885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9974227434642206,1.0641264942313542,0.06268404285461895,0.0,-0.0005
520,11.69,-0.04493464052287587,-1.0,0.0,0.5832247234885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9974227434642206,1.0641264942313542,0.06268404285461895,0.0,-0.001257596542870333
521,11.8,0.009409751924722088,-1.0,0.0,0.5832247234885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9974227434642206,1.0641264942313542,0.06268404285461895,0.0,-0.0005
522,11.9,0.00847457627118641,-1.0,0.0,0.5832247234885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9974227434642206,1.0641264942313542,0.06268404285461895,0.0,-0.0005
523,11.89,-0.0008403361344537636,-1.0,0.0,0.5832247234885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9974227434642206,1.0641264942313542,0.06268404285461895,0.0,-0.0005
524,11.88,-0.0008410428931875346,-1.0,0.0,0.5832247234885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9974227434642206,1.0641264942313542,0.06268404285461895,0.0,-0.0005
525,11.92,0.003367003367003295,-1.0,0.0,0.5832247234885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9974227434642206,1.0641264942313542,0.06268404285461895,0.0,-0.0005
526,11.66,-0.021812080536912734,-1.0,0.0,0.5832247234885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9974227434642206,1.0641264942313542,0.06268404285461895,0.0,-0.0027220058193538716
