step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,reward
786,9.24,0.004347826086956622,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0004347826086956623,0.0,0.8308908309417142,1.0331631414547355,0.19577964253371805,0.0,0.0004887826086956622
787,9.02,-0.023809523809523878,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.002380952380952388,0.0,0.8289125194394721,1.0331631414547355,0.19769445290863774,0.0019148103749196954,-0.006156573130791779
788,9.52,0.05543237250554324,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.005543237250554324,0.0,0.8335073781946799,1.0331631414547355,0.19324708291367443,0.0,0.005597237250554324
789,9.53,0.0010504201680672045,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00010504201680672046,0.0,0.8335949314907087,1.0331631414547355,0.193162339960199,0.0,0.00015904201680672046
790,9.28,-0.02623294858342078,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.002623294858342078,0.0,0.8314081661929891,1.0331631414547355,0.19527891304529824,0.0021165730850992437,-0.006802441028540565
791,9.29,0.0010775862068965287,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00010775862068965288,0.0,0.8314977575902082,1.0331631414547355,0.1951921974109281,0.0,0.00016175862068965288
792,9.26,-0.003229278794402515,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0003229278794402515,0.0,0.8312292437825902,1.0331631414547355,0.19545209228797517,0.0002598948770470566,-0.0007887176335343648
793,9.13,-0.014038876889848706,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0014038876889848706,0.0,0.8300622912805196,1.0331631414547355,0.1965815871908107,0.0011294949028355372,-0.0036088774946559446
794,8.98,-0.016429353778751408,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0016429353778751408,0.0,0.8286985525763346,1.0331631414547355,0.19790155172445126,0.0013199645336405552,-0.004228864445156251
795,9.04,0.006681514476614556,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0006681514476614557,0.0,0.8292522487139135,1.0331631414547355,0.19736562848506894,0.0,0.0007221514476614556
796,8.99,-0.0055309734513273165,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0005530973451327316,0.0,0.8287935914967044,1.0331631414547355,0.1978095634250662,0.00044393493999725364,-0.001386967225127239
797,8.89,-0.011123470522803075,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0011123470522803075,0.0,0.8278716853882542,1.0331631414547355,0.1987018775925578,0.0008923141674916091,-0.0028429753872635253
798,8.94,0.00562429696287952,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.000562429696287952,0.0,0.8283373050088326,1.0331631414547355,0.19825120373293595,0.0,0.000616429696287952
799,8.78,-0.017897091722595095,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0017897091722595096,0.0,0.8268548221363335,1.0331631414547355,0.1996861009074632,0.0014348971745272443,-0.0046055035213139976
800,8.83,0.005694760820045639,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005694760820045639,0.0,0.8273256961808303,1.0331631414547355,0.1992303412838342,0.0,0.0006234760820045638
801,8.68,-0.016987542468856212,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0016987542468856213,0.0,0.8259202731408856,1.0331631414547355,0.20059065214235539,0.0013603108585211743,-0.00436537596392797
802,8.56,-0.013824884792626639,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001382488479262664,0.0,0.8247784478784788,1.0331631414547355,0.20169582635598352,0.0011051742136281295,-0.0035388369065189225
803,8.75,0.02219626168224293,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.002219626168224293,0.0,0.8266091477043773,1.0331631414547355,0.19992388952196052,0.0,0.0022736261682242934
804,8.84,0.01028571428571427,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.001028571428571427,0.0,0.8274593742563018,1.0331631414547355,0.1991009540940403,0.0,0.001082571428571427
805,8.83,-0.0011312217194569894,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00011312217194569895,0.0,0.827365770254689,1.0331631414547355,0.19919155353362245,9.059943958214522e-05,-0.00024032105110998941
806,8.87,0.004530011325028216,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0004530011325028216,0.0,0.8277405678856085,1.0331631414547355,0.19882878640045537,0.0,0.0005070011325028215
807,9.02,0.016910935738444235,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0016910935738444237,0.0,0.8291403546407701,1.0331631414547355,0.19747393090958812,0.0,0.0017450935738444237
808,9.09,0.007760532150776085,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0007760532150776086,0.0,0.8297838116787396,1.0331631414547355,0.19685112797348694,0.0,0.0008300532150776085
809,9.05,-0.0044004400440043065,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00044004400440043065,0.0,0.8294186702874619,1.0331631414547355,0.19720454881926316,0.00035342084577622,-0.0010928856959528707
810,8.99,-0.006629834254143701,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0006629834254143702,0.0,0.8288687794563321,1.0331631414547355,0.197736788897394,0.0005322400781308245,-0.0016734635816760192
811,8.94,-0.005561735261401636,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0005561735261401636,0.0,0.8284077845845544,1.0331631414547355,0.1981829864564054,0.000446197559011402,-0.0013945686441629677
812,9.13,0.0212527964205818,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00212527964205818,0.0,0.8301683827844545,1.0331631414547355,0.19647890108086533,0.0,0.00217927964205818
813,9.12,-0.001095290251916929,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0001095290251916929,0.0,0.8300774552507432,1.0331631414547355,0.19656690996355086,8.80088826855363e-05,-0.00023154679056276552
814,9.27,0.016447368421052672,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0016447368421052674,0.0,0.831442714223195,1.0331631414547355,0.19524547396020145,0.0,0.0016987368421052674
815,9.21,-0.006472491909384976,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0006472491909384976,0.0,0.8309045635991024,1.0331631414547355,0.1957663506760848,0.000520876715883356,-0.0016350026227052096
816,9.14,-0.007600434310532061,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0007600434310532061,0.0,0.8302730400437067,1.0331631414547355,0.1963776031782854,0.0006112525022005932,-0.0019285484354543928
817,9.02,-0.013129102844639058,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001312910284463906,0.0,0.8291829660305202,1.0331631414547355,0.19743268728789817,0.001055084109612775,-0.0033690785036894558
818,9.31,0.03215077605321518,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0032150776053215184,0.0,0.831848853615319,1.0331631414547355,0.19485237109403444,0.0,0.0032690776053215186
819,9.26,-0.005370569280343793,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0005370569280343793,0.0,0.8314021034254074,1.0331631414547355,0.19528478120622886,0.0004324101121944146,-0.0013478771524232085
820,9.13,-0.014038876889848706,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0014038876889848706,0.0,0.8302349082478123,1.0331631414547355,0.19641451099503227,0.0011297297888034075,-0.003609347266591685
821,9.11,-0.0021905805038336637,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00021905805038336637,0.0,0.8300530386074514,1.0331631414547355,0.19659054286557,0.00017603187053774616,-0.0005171217914588588
822,9.03,-0.008781558726673994,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0008781558726673994,0.0,0.8293241226569729,1.0331631414547355,0.1972960615985091,0.0007055187329390866,-0.0022351933385455726
823,8.57,-0.050941306755260145,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.005094130675526015,0.0,0.8250994372037923,1.0331631414547355,0.20138514035448565,0.004089078755976555,-0.013218288187479128
824,8.38,-0.022170361726954434,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0022170361726954434,0.0,0.8232701619054409,1.0331631414547355,0.20315569838637182,0.0017705580318861658,-0.005704152236467775
825,8.57,0.022673031026252923,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0022673031026252924,0.0,0.8251367648978278,1.0331631414547355,0.20134901082901402,0.0,0.0023213031026252926
826,8.66,0.010501750291715269,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.001050175029171527,0.0,0.826003302923975,1.0331631414547355,0.2005102875031635,0.0,0.001104175029171527
827,8.6,-0.00692840646651276,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.000692840646651276,0.0,0.8254310142614409,1.0331631414547355,0.2010642064725609,0.00055391896939741,-0.001746678585446096
828,8.65,0.005813953488372176,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005813953488372176,0.0,0.8259109160139185,1.0331631414547355,0.2005997089181845,0.0,0.0006353953488372177
829,8.68,0.003468208092485475,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00034682080924854753,0.0,0.8261973591061776,1.0331631414547355,0.200322460262318,0.0,0.00040082080924854754
830,8.75,0.00806451612903229,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0008064516129032292,0.0,0.8268636472990052,1.0331631414547355,0.1996775590205941,0.0,0.0008604516129032291
831,8.96,0.024000000000000098,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0024000000000000098,0.0,0.8288481200525227,1.0331631414547355,0.19775678516224357,0.0,0.00245400000000001
832,9.17,0.023437499999999896,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0023437499999999895,0.0,0.8307907328338959,1.0331631414547355,0.1958765276274675,0.0,0.0023977499999999897
833,9.29,0.013086150490730558,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.001308615049073056,0.0,0.8318779180895128,1.0331631414547355,0.19482423955020786,0.0,0.001362615049073056
834,9.38,0.009687836383207927,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0009687836383207928,0.0,0.8326838278056383,1.0331631414547355,0.1940441984475116,0.0,0.001022783638320793
835,9.37,-0.0010660980810236207,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00010660980810236207,0.0,0.832595055542546,1.0331631414547355,0.19413012124085416,8.59227933425466e-05,-0.00022445539478745528
836,9.27,-0.01067235859124863,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001067235859124863,0.0,0.831706480243141,1.0331631414547355,0.19499017447325445,0.000860053232400293,-0.0027333423239254487
837,9.45,0.01941747572815531,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.001941747572815531,0.0,0.8333214442824481,1.0331631414547355,0.19342704859844514,0.0,0.001995747572815531
838,9.54,0.009523809523809509,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.000952380952380951,0.0,0.8341150837531934,1.0331631414547355,0.19265888388282454,0.0,0.001006380952380951
839,9.5,-0.00419287211740033,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.000419287211740033,0.0,0.8337653499654563,1.0331631414547355,0.19299739168832436,0.0003385078054998214,-0.0010423028227396758
840,9.55,0.005263157894736917,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005263157894736917,0.0,0.8342041738338591,1.0331631414547355,0.19257265347342348,0.0,0.0005803157894736917
841,9.31,-0.025130890052356043,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0025130890052356045,0.0,0.8321077444964756,1.0331631414547355,0.19460179026050597,0.0020291367870824972,-0.006517362579400599
842,9.43,0.012889366272824835,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0012889366272824836,0.0,0.8331802786462026,1.0331631414547355,0.19356368300842497,0.0,0.0013429366272824836
843,9.38,-0.005302226935312719,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0005302226935312719,0.0,0.8327385075546616,1.0331631414547355,0.19399127384458173,0.0004275908361567604,-0.0013314043658447926
844,9.48,0.010660980810234503,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0010660980810234505,0.0,0.83362628847956,1.0331631414547355,0.19313198948833923,0.0,0.0011200980810234505
845,9.45,-0.003164556962025436,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00031645569620254363,0.0,0.8333624826920665,1.0331631414547355,0.19338732746634926,0.00025533797801002844,-0.0007731316522226005
846,9.3,-0.015873015873015723,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0015873015873015723,0.0,0.8320396851004918,1.0331631414547355,0.1946676650417995,0.0012803375754502355,-0.004093976738202043
847,9.3,0.0,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0,0.0,0.8320396851004918,1.0331631414547355,0.1946676650417995,0.0,5.399999999999999e-05
848,9.32,0.002150537634408556,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00021505376344085563,0.0,0.8322186183661048,1.0331631414547355,0.19449447529234612,0.0,0.0002690537634408556
849,9.44,0.01287553648068661,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0012875536480686611,0.0,0.8332901444841728,1.0331631414547355,0.19345734371546922,0.0,0.0013415536480686611
850,9.51,0.007415254237288166,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0007415254237288166,0.0,0.8339080503116505,1.0331631414547355,0.19285927183051246,0.0,0.0007955254237288165
851,9.29,-0.023133543638275567,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0023133543638275567,0.0,0.8319789254844312,1.0331631414547355,0.1947264743562462,0.0018672025257337466,-0.00599375941529505
852,9.23,-0.00645855758880503,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.000645855758880503,0.0,0.8314415871041398,1.0331631414547355,0.19524656490025727,0.0005200905440110593,-0.0016320368469026215
853,9.36,0.014084507042253412,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0014084507042253413,0.0,0.8326126315930189,1.0331631414547355,0.19411310935786327,0.0,0.0014624507042253414
854,9.25,-0.011752136752136691,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0011752136752136693,0.0,0.8316341338422152,1.0331631414547355,0.1950601986524213,0.0009470892945580289,-0.003015392264329727
855,9.22,-0.003243243243243174,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0003243243243243174,0.0,0.8313644146636718,1.0331631414547355,0.19532126020961502,0.0002610615571937147,-0.0007924474387117469
856,8.95,-0.029284164859002315,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0029284164859002316,0.0,0.8289298334059799,1.0331631414547355,0.19767769469707064,0.002356434487455622,-0.007587285460811475
857,8.74,-0.023463687150837888,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0023463687150837888,0.0,0.8269848583778765,1.0331631414547355,0.19956023865364736,0.001882543956576721,-0.006057456628237231
858,8.82,0.009153318077803212,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0009153318077803213,0.0,0.8277418239233025,1.0331631414547355,0.1988275706798749,0.0,0.0009693318077803212
859,9.12,0.03401360544217675,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0034013605442176752,0.0,0.8305572723039939,1.0331631414547355,0.1961024943896705,0.0,0.0034553605442176755
860,9.04,-0.008771929824561412,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0008771929824561412,0.0,0.829828713293201,1.0331631414547355,0.19680766764020585,0.0007051732505353459,-0.002233539483526833
861,9.17,0.014380530973451416,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0014380530973451416,0.0,0.8310220510446182,1.0331631414547355,0.1956526344188919,0.0,0.0014920530973451416
862,9.01,-0.01744820065430754,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001744820065430754,0.0,0.8295720670951402,1.0331631414547355,0.1970560758419342,0.0014034414230422732,-0.0044977029115153
863,8.89,-0.013318534961154187,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0013318534961154187,0.0,0.8284671986372998,1.0331631414547355,0.1981254795145088,0.0010694036725746037,-0.003416660841264626
864,8.71,-0.02024746906636667,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0020247469066366672,0.0,0.826789762239609,1.0331631414547355,0.19974907246937254,0.0016235929548637507,-0.005217932816364169
865,8.65,-0.006888633754305452,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0006888633754305452,0.0,0.8262202170532212,1.0331631414547355,0.20030033602450265,0.0005512635551301048,-0.0017373904856907549
866,8.53,-0.013872832369942311,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001387283236994231,0.0,0.8250740155960375,1.0331631414547355,0.2014097459629658,0.0011094099384631462,-0.0035521031139205232
867,8.51,-0.002344665885111322,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0002344665885111322,0.0,0.8248805633063315,1.0331631414547355,0.20159698869544815,0.00018724273248235668,-0.0005549520534758457
868,8.56,0.005875440658049437,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0005875440658049437,0.0,0.8253652169863,1.0331631414547355,0.2011278917440353,0.0,0.0006415440658049436
869,8.69,0.015186915887850351,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0015186915887850352,0.0,0.8266186921990128,1.0331631414547355,0.19991465139271203,0.0,0.0015726915887850352
870,8.75,0.006904487917146203,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0006904487917146203,0.0,0.8271894300762503,1.0331631414547355,0.19936223343049758,0.0,0.0007444487917146202
871,8.81,0.006857142857142914,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0006857142857142914,0.0,0.8277566456854456,1.0331631414547355,0.1988132246762784,0.0,0.0007397142857142914
872,8.73,-0.0090805902383655,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00090805902383655,0.0,0.8270049937937903,1.0331631414547355,0.19954074955738954,0.0007275248811111357,-0.002309108786058821
873,8.66,-0.008018327605956504,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0008018327605956504,0.0,0.8263418740965903,1.0331631414547355,0.20018258400791622,0.0006418344505266793,-0.002031501661649009
874,8.64,-0.002309468822170851,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00023094688221708513,0.0,0.8261510330171223,1.0331631414547355,0.20036729934648245,0.00018471533856623257,-0.0005463775593495503
875,8.67,0.003472222222222148,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0003472222222222148,0.0,0.8264378910146978,1.0331631414547355,0.20008964910319993,0.0,0.0004012222222222148
876,8.65,-0.0023068050749711156,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00023068050749711156,0.0,0.8262472479025836,1.0331631414547355,0.20027417282889703,0.0001845237256971055,-0.0005457279588913225
877,8.69,0.0046242774566473,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00046242774566473006,0.0,0.8266293275547928,1.0331631414547355,0.19990435741748855,0.0,0.00051642774566473
878,8.8,0.012658227848101406,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0012658227848101407,0.0,0.827675693792204,1.0331631414547355,0.19889157812308028,0.0,0.0013198227848101407
879,8.67,-0.014772727272727361,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0014772727272727361,0.0,0.8264529910627382,1.0331631414547355,0.20007503374630758,0.001183455623227303,-0.0037901839737273417
880,8.74,0.00807381776239911,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.000807381776239911,0.0,0.8271202541466413,1.0331631414547355,0.19942918890619496,0.0,0.000861381776239911
881,8.6,-0.01601830663615567,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.001601830663615567,0.0,0.8257953475610517,1.0331631414547355,0.2007115677798006,0.001282378873605633,-0.004112588410826833
882,8.6,0.0,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0,0.0,0.8257953475610517,1.0331631414547355,0.2007115677798006,0.0,5.399999999999999e-05
883,8.57,-0.0034883720930231816,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.00034883720930231816,0.0,0.8255072794165536,1.0331631414547355,0.200990389325924,0.0002788215461234089,-0.0008524803015491361
884,8.57,0.0,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0,0.0,0.8255072794165536,1.0331631414547355,0.200990389325924,0.0,5.399999999999999e-05
885,8.61,0.004667444574095583,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.00046674445740955837,0.0,0.8258925803637724,1.0331631414547355,0.20061745601872494,0.0,0.0005207444574095583
886,8.6,-0.001161440185830405,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0001161440185830405,0.0,0.8257966578805711,1.0331631414547355,0.20071029951976802,9.284350104307726e-05,-0.000247831020669195
887,8.54,-0.00697674418604657,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.000697674418604657,0.0,0.8252205206773986,1.0331631414547355,0.20126794349684726,0.0005576439770792474,-0.001758962372763152
888,8.22,-0.037470725995315986,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0037470725995315986,0.0,0.8221283594757971,1.0331631414547355,0.20426085050013779,0.0029929070032905236,-0.009678886606112647
889,8.0,-0.026763990267639978,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.002676399026763998,0.0,0.8199280159346211,1.0331631414547355,0.20639056598541716,0.0021297154852793765,-0.006881829997322751
890,7.8,-0.025000000000000022,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0025000000000000022,0.0,0.8178781958947845,1.0331631414547355,0.20837458957045363,0.001984023585036465,-0.006414047170072932
891,7.75,-0.0064102564102563875,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0006410256410256387,0.0,0.8173539149999801,1.0331631414547355,0.20888204175662645,0.0005074521861728187,-0.0016019300133712762
892,7.68,-0.009032258064516166,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0009032258064516167,0.0,0.8166156598509479,1.0331631414547355,0.20959659991245919,0.0007145581558327396,-0.0022783421181170956
893,7.58,-0.013020833333333287,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.0013020833333333287,0.0,0.8155523582105169,1.0331631414547355,0.21062577100632324,0.0010291710938640508,-0.00330642552106143
894,7.15,-0.056728232189973575,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,-0.005672823218997358,0.0,0.8109258738565522,1.0331631414547355,0.21510375146103666,0.004477980454713426,-0.014574784128424213
895,7.29,0.019580419580419534,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0019580419580419533,0.0,0.8125137007424252,1.0331631414547355,0.21356689167368761,0.0,0.0020120419580419535
896,7.51,0.030178326474622735,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0030178326474622737,0.0,0.8149657311150362,1.0331631414547355,0.21119356816433513,0.0,0.003071832647462274
897,7.6,0.011984021304926746,1.0,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0,0,0.0011984021304926747,0.0,0.815942387783483,1.0331631414547355,0.21024826085587692,0.0,0.0012524021304926747
