step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,signal,desired_pos_raw,desired_pos,part_gap,part_pen,reward
495,12.51,-0.005564387917329116,-1.0,0.0,0.5610118884602995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.988327749944542,1.0584365741016037,0.06623809671030106,0.0,0.0,0.0,0.020146511682185095,0.020146511682185095,0.0001429781898050799,-0.0001929781898050799
496,12.13,-0.030375699440447563,-1.0,0.0,0.5610118884602995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.988327749944542,1.0584365741016037,0.06623809671030106,0.0,0.0,0.0,0.013095232593420313,0.013095232593420313,7.49272562085909e-05,-0.0001249272562085909
497,11.31,-0.06760098928277002,1.0,0.1,0.5610118884602995,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9882289171695475,1.0584365741016037,0.06633147290063003,9.337619032896705e-05,0.0,0.0,0.008511901185723203,0.0,0.0,-0.000516
498,11.16,-0.013262599469496051,-1.0,0.0,0.5604282751689313,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0013262599469496053,0.0,0.9869182687382883,1.0584365741016037,0.06756976007184928,0.0012382871712192517,0.0,0.0,0.005532735770720082,0.005532735770720082,2.0576897736284275e-05,-0.0013028368446858895
499,11.36,0.017921146953404955,-1.0,0.0,0.5526889845740701,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.0017921146953404955,0.0001,0.9885882476439204,1.0584365741016037,0.06599198116048692,0.0,0.0,0.0,0.0035962782509680533,0.0035962782509680533,1.0783256458669812e-05,0.001171331438881826
500,11.66,0.026408450704225418,-1.0,0.0,0.5625501073906247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9885882476439204,1.0584365741016037,0.06599198116048692,0.0,0.0,0.0,0.002337580863129235,0.002337580863129235,5.65093054082707e-06,-5.5650930540827076e-05
501,11.44,-0.01886792452830194,-1.0,0.0,0.5625501073906247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9885882476439204,1.0584365741016037,0.06599198116048692,0.0,0.0,0.0,0.0015194275610340027,0.0015194275610340027,2.9613518049621975e-06,-5.29613518049622e-05
502,11.74,0.026223776223776286,-1.0,0.0,0.5625501073906247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9885882476439204,1.0584365741016037,0.06599198116048692,0.0,0.0,0.0,0.0009876279146721018,0.0009876279146721018,1.551886799774634e-06,-5.155188679977464e-05
503,12.04,0.02555366269165238,-1.0,0.0,0.5625501073906247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9885882476439204,1.0584365741016037,0.06599198116048692,0.0,0.017578012747378566,0.009888512958751582,0.00410293768009992,0.00410293768009992,1.314051496149911e-05,-0.0003892126514253715
504,11.83,-0.017441860465116202,1.0,0.1,0.5625501073906247,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.988489388819156,1.0584365741016037,0.06608538196237083,9.340080188391386e-05,0.1699675435934198,0.095615259901399,0.036132250457554596,0.0,0.0,-0.0030995066626199807
505,11.76,-0.005917159763313634,-1.0,0.0,0.5619663544008703,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0005917159763313634,0.0,0.9879044838553578,1.0584365741016037,0.06663799416239304,0.0005526122000222011,0.055952606576781666,0.031443482337180154,0.03449118161542354,0.03449118161542354,0.00032028169164484015,-0.001718477287943285
506,11.65,-0.00935374149659859,-1.0,0.0,0.5585125446329952,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.0009353741496598592,0.0001,0.986881633090441,1.0584365741016037,0.0676043730555119,0.0009663788931188605,0.0,0.0,0.022419268050025302,0.022419268050025302,0.00016784258075661567,-0.0017132167304164745
507,11.45,-0.017167381974249017,-1.0,0.0,0.5524726849061211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.986881633090441,1.0584365741016037,0.0676043730555119,0.0,0.0,0.0,0.014572524232516447,0.014572524232516447,8.795735956796423e-05,-0.00013795735956796424
508,11.56,0.009606986899563425,-1.0,0.0,0.5524726849061211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.986881633090441,1.0584365741016037,0.0676043730555119,0.0,0.0,0.0,0.00947214075113569,0.00947214075113569,4.609376874028558e-05,-9.609376874028558e-05
509,11.31,-0.02162629757785467,-1.0,0.0,0.5524726849061211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.986881633090441,1.0584365741016037,0.0676043730555119,0.0,0.0,0.0,0.006156891488238199,0.006156891488238199,2.415528987135218e-05,-7.415528987135218e-05
510,12.29,0.08664898320070721,-1.0,0.0,0.5524726849061211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.986881633090441,1.0584365741016037,0.0676043730555119,0.0,0.0,0.0,0.0040019794673548294,0.0040019794673548294,1.2658501240300928e-05,-6.265850124030093e-05
511,12.32,0.002441008950366244,1.0,0.1,0.5524726849061211,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9867829449271319,1.0584365741016037,0.06769761261820634,9.323956269444156e-05,0.19279747125675412,0.10651533658832966,0.03900197946735483,0.0,0.0,-0.003446521563102662
512,12.18,-0.011363636363636409,1.0,0.2,0.55188990980507,0.2,0.2,0.1,0.2,0.1,0.1,0.0,0,0,-0.0011363636363636409,0.0001,0.9855629223770402,1.0584365741016037,0.06885027738806015,0.0011526647698538173,0.2285883558992195,0.1261556071197095,0.06950574914567896,0.0,0.0,-0.004454859249513963
513,12.43,0.020525451559934318,-1.0,0.1,0.5446857571615696,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,0.004105090311986864,0.0001,0.9895101908893059,1.0584365741016037,0.06512093865501788,0.0,0.22593816862466704,0.12306530244902517,0.08825159280185013,0.0,0.0,0.00015483014889192462
514,12.33,-0.008045052292839874,1.0,0.2,0.5679941535004034,0.2,0.2,0.1,0.2,0.1,0.0,0.1,0,0,-0.0008045052292839875,0.0001,0.9886151737472167,1.0584365741016037,0.06596654165475252,0.0008456029997346431,0.28636922928070196,0.16265604797385524,0.11429315211205192,0.0,0.0,-0.004839483672364692
515,12.0,-0.026763990267639908,-1.0,0.1,0.5627091307202363,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,-0.005352798053527982,0.0001,0.9832244548521197,1.0584365741016037,0.07105963747834745,0.005093095823594934,0.31088666121920194,0.17493876288717372,0.13551911588334453,0.035519115883344526,0.00033470578983582795,-0.010928981093895678
516,11.98,-0.0016666666666666312,-1.0,0.0,0.5308772701787348,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.00016666666666666314,0.0001,0.9829622616641592,1.0584365741016037,0.07130735490835317,0.00024771743000572,0.0,0.0,0.08808742532417395,0.08808742532417395,0.0013071965074166034,-0.0020838631740832665
517,11.95,-0.0025041736227046025,-0.7179116606712341,0.0,0.5293290395307327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9829622616641592,1.0584365741016037,0.07130735490835317,0.0,0.0,0.0,0.05725682646071307,0.05725682646071307,0.0006850320860804404,-0.0007350320860804405
518,12.14,0.015899581589958266,1.0,0.1,0.5293290395307327,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.9828639654379928,1.0584365741016037,0.07140022417286233,9.286926450916e-05,0.0,0.0,0.03721693719946349,0.0,0.0,-0.000516
519,12.24,0.008237232289950547,-1.0,0.0,0.5287485927361181,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,0.0008237232289950547,0.0,0.9836735733172663,1.0584365741016037,0.07063531496707387,0.0,0.0,0.0,0.024191009179651272,0.024191009179651272,0.00018812693663984096,0.0006795962923552138
520,11.69,-0.04493464052287587,-1.0,0.0,0.5335293043421435,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.004493464052287587,0.0001,0.9791551041190483,1.0584365741016037,0.07490431823923813,0.004269003272164257,0.018939913571758324,0.01010499891224054,0.019260905586057517,0.019260905586057517,0.00013365495312846814,-0.005588454402172173
521,11.8,0.009409751924722088,0.02924954891204834,0.0029249548912048343,0.5068480301671666,0.0029249548912048343,0.0029249548912048343,0.0,0.0029249548912048343,0.0029249548912048343,0.0,0.0,0,0,0.0,2.9249548912048345e-06,0.9791522401345373,1.0584365741016037,0.07490702410237728,2.7058631391491117e-06,0.0,0.0,0.012519588630937386,0.009594633739732551,4.699077477423371e-05,-6.19131779360477e-05
522,11.9,0.00847457627118641,0.9420064687728882,0.09712560176849366,0.5068310800963091,0.09712560176849366,0.09712560176849366,0.0029249548912048343,0.09712560176849366,0.09420064687728882,0.0029249548912048343,0.0,0,0,2.4787753315295114e-05,9.420064687728882e-05,0.9790842743443118,1.0584365741016037,0.07497123748264826,6.421338027098877e-05,0.0,0.0,0.008137732610109302,0.0,0.0,-0.00045983309782461065
523,11.89,-0.0008403361344537636,-1.0,0.0,0.5064297731989172,0.0,0.0,0.09712560176849366,0.09420064687728882,-0.0029249548912048395,0.09420064687728882,0.0029249548912048395,0,0,-8.161815274663159e-05,2.9249548912048396e-06,0.9790014995171193,1.0584365741016037,0.07504944228888588,7.820480623761672e-05,0.0,0.0,0.005289526196571046,0.005289526196571046,1.9235131639459636e-05,-7.545696546145371e-05
524,11.88,-0.0008410428931875346,-1.0,0.0,0.5059409685456425,0.0,0.0,0.09420064687728882,0.0,-0.09420064687728882,0.0,0.09420064687728882,0,0,-7.92267845898123e-05,9.420064687728882e-05,0.9788317138016557,1.0584365741016037,0.07520985408834376,0.0001604117994578741,0.0,0.0,0.00343819202777118,0.00343819202777118,1.0080108291485442e-05,-0.0006668305153941152
525,11.92,0.003367003367003295,-0.6424709558486938,0.0,0.504938399794094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9788317138016557,1.0584365741016037,0.07520985408834376,0.0,0.0,0.0,0.002234824818051267,0.002234824818051267,5.2824480264866035e-06,-5.528244802648661e-05
526,11.66,-0.021812080536912734,1.0,0.1,0.504938399794094,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9787338306302755,1.0584365741016037,0.07530233310293491,9.247901459115415e-05,0.055550145483846784,0.028049401568942714,0.011269926680863273,0.0,0.0,-0.001360362211354471
