step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,signal,desired_pos_raw,desired_pos,part_gap,part_pen,reward
256,10.2,-0.015444015444015458,1.0,0.2,0.34698674771938515,0.2,0.2,0.1,0.2,0.1,0.1,0.0,0,0,-0.001544401544401546,0.0001,0.9627963797167198,1.0726850383698687,0.10244261336966516,0.001478375796206327,0.38499669385699975,0.13358875068415613,0.05170839588326854,0.0,0.0,-0.010184330131712742
257,10.26,0.00588235294117652,-1.0,0.1,0.34236682895580534,0.1,0.1,0.2,0.1,-0.1,0.1,0.1,0,0,0.001176470588235304,0.0001,0.9638328017019443,1.0726850383698687,0.10147641924170427,0.0,0.28944341952815084,0.09909582570597782,0.06829399632121678,0.0,0.0,-0.006647169635590988
258,10.34,0.007797270955165699,-0.14632785320281982,0.08536721467971803,0.34538620002573533,0.08536721467971803,0.08536721467971803,0.1,0.08536721467971803,-0.014632785320281977,0.0,0.1,0,0,0.0007797270955165699,1.4632785320281977e-05,0.9645702246945069,1.0726850383698687,0.10078896396248897,0.0,0.3649641614491481,0.12605358486850024,0.088509852312766,0.003142637633047965,7.920651003170764e-06,-0.008888787565032644
259,10.62,0.027079303675048294,-1.0,0.0,0.34753448180857405,0.0,0.0,0.08536721467971803,0.0,-0.08536721467971803,0.0,0.08536721467971803,0,0,0.002311684730205125,8.536721467971802e-05,0.9667176642806987,1.0726850383698687,0.0987870346828048,0.0,0.350302662213589,0.12174225418856362,0.10014119296929516,0.10014119296929516,0.0020140507247574024,-0.01090067198256037
260,10.37,-0.02354048964218456,1.0,0.1,0.3575810495824622,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9666209925142707,1.0726850383698687,0.09887715597933647,9.012129653167278e-05,0.2909388272715324,0.10403421122004523,0.1015037493570577,0.0015037493570576876,2.4354023145799056e-06,-0.007864657145920115
261,9.84,-0.05110896817743485,-1.0,0.0,0.35701778568934883,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.005110896817743485,0.0,0.9616806923596655,1.0726850383698687,0.10348270185523763,0.00460554587590116,0.08088083711696965,0.028875897372201403,0.076084001162358,0.076084001162358,0.001297655275449439,-0.00845127769081074
262,9.57,-0.02743902439024386,-1.0,0.0,0.3391165597365667,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.002743902439024386,0.0001,0.9589457662931012,1.0726850383698687,0.10603230958605898,0.002549607730821357,0.0,0.0,0.0494546007555327,0.0494546007555327,0.0006513594334281898,-0.003845261872452576
263,9.28,-0.030303030303030398,-1.0,0.0,0.33114902526163775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9589457662931012,1.0726850383698687,0.10603230958605898,0.0,0.0,0.0,0.03214549049109626,0.03214549049109626,0.00032695055423633066,-0.0003769505542363307
264,9.19,-0.00969827586206895,-1.0,0.0,0.33114902526163775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9589457662931012,1.0726850383698687,0.10603230958605898,0.0,0.0,0.0,0.020894568819212568,0.020894568819212568,0.0001641131753520981,-0.0002141131753520981
265,9.3,0.011969532100108945,-1.0,0.0,0.33114902526163775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9589457662931012,1.0726850383698687,0.10603230958605898,0.0,0.0,0.0,0.01358146973248817,0.01358146973248817,8.23767813670086e-05,-0.0001323767813670086
266,9.24,-0.006451612903225859,-1.0,0.0,0.33114902526163775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9589457662931012,1.0726850383698687,0.10603230958605898,0.0,0.0,0.0,0.00882795532611731,0.00882795532611731,4.1349112244211904e-05,-9.13491122442119e-05
267,9.81,0.061688311688311716,-1.0,0.0,0.33114902526163775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9589457662931012,1.0726850383698687,0.10603230958605898,0.0,0.0,0.0,0.005738170961976252,0.005738170961976252,2.075523047892691e-05,-7.075523047892691e-05
268,10.44,0.06422018348623842,0.8894062042236328,0.08894062042236328,0.33114902526163775,0.08894062042236328,0.08894062042236328,0.0,0.08894062042236328,0.08894062042236328,0.0,0.0,0,0,0.0,8.894062042236328e-05,0.9588604770616956,1.0726850383698687,0.10611181962708204,7.951004102305093e-05,0.08343803218537475,0.02763042302793601,0.013400459185062165,0.0,0.0,-0.0025074961227418728
269,10.64,0.019157088122605467,1.0,0.1889406204223633,0.3309005716817978,0.1889406204223633,0.1889406204223633,0.08894062042236328,0.1889406204223633,0.1,0.08894062042236328,0.0,0,0,0.0017038433031104168,0.0001,0.9603983390164483,1.0726850383698687,0.10467816305526134,0.0,0.41516269051688426,0.1373775716329903,0.04840045918506217,0.0,0.0,-0.00778346019146822
270,11.24,0.056390977443608985,1.0,0.2889406204223633,0.3353807454930583,0.2889406204223633,0.2889406204223633,0.1889406204223633,0.2889406204223633,0.1,0.1,0.08894062042236328,0,0,0.010654546264418975,0.0001,0.9705349077178685,1.0726850383698687,0.09522844730568356,0.0,0.48896072616518255,0.16398801285810605,0.08340045918506217,0.0,0.0,0.0016138886347708045
271,11.31,0.006227758007117463,1.0,0.3889406204223633,0.37982219681694207,0.37982219681694207,0.37982219681694207,0.2889406204223633,0.37982219681694207,0.09088157639457878,0.1,0.1889406204223633,0,0,0.0017994522624168606,9.088157639457878e-05,0.9721931352109568,1.0726850383698687,0.09368258115320298,0.0,0.6117957589622047,0.23237360917231298,0.11840045918506217,0.0,0.0,-0.010246351330996328
272,12.04,0.06454465075154718,-1.0,0.2798221968169421,0.38948387690414765,0.2798221968169421,0.2798221968169421,0.37982219681694207,0.2798221968169421,-0.09999999999999998,0.09088157639457878,0.2889406204223633,0,0,0.024515491041234943,9.999999999999998e-05,0.99592970799405,1.0726850383698687,0.07155439633283389,0.0,0.6189240274316354,0.2410609297132024,0.15340045918506218,0.0,0.0,0.012914625642381276
273,11.72,-0.026578073089700876,1.0,0.37982219681694207,0.5277849998343163,0.37982219681694207,0.37982219681694207,0.2798221968169421,0.37982219681694207,0.09999999999999998,0.0,0.2798221968169421,0,0,-0.0074371347991213504,9.999999999999998e-05,0.9884232515344493,1.0726850383698687,0.07855221600132489,0.006997819668491001,0.6892551704139045,0.3637785400027042,0.18840045918506215,0.0,0.0,-0.017416072408097033
274,12.1,0.03242320819112619,-1.0,0.2798221968169421,0.4840486481814762,0.2798221968169421,0.2798221968169421,0.37982219681694207,0.2798221968169421,-0.09999999999999998,0.09999999999999998,0.2798221968169421,0,0,0.012315054163006621,9.999999999999998e-05,1.0004968950879178,1.0726850383698687,0.06729668141139855,0.0,0.5105515712056099,0.24713179786900416,0.20895642772444184,0.0,0.0,0.0026917116623579192
275,11.77,-0.02727272727272728,-0.003156423568725586,0.27950655446006956,0.5543957263242678,0.27950655446006956,0.27950655446006956,0.2798221968169421,0.27950655446006956,-0.0003156423568725364,0.0,0.2798221968169421,0,0,-0.007631514458643877,3.156423568725364e-07,0.992861272768028,1.0726850383698687,0.07441491467350636,0.007118233262107809,0.5665591541534134,0.31409797377254445,0.24395642772444187,0.0,0.0,-0.017885678846675673
276,11.9,0.011045029736618589,-1.0,0.17950655446006955,0.5099067728988997,0.17950655446006955,0.17950655446006955,0.27950655446006956,0.17950655446006955,-0.1,0.0,0.27950655446006956,0,0,0.0030871582055912714,0.0001,0.9958271064659909,1.0726850383698687,0.07165004559090037,0.0,0.31673064204093837,0.16150309956129147,0.21509776286733923,0.035591208407269675,0.00038480292160711886,-0.004741224759593271
277,11.18,-0.06050420168067232,1.0,0.27950655446006956,0.5271872304398143,0.27950655446006956,0.27950655446006956,0.17950655446006955,0.27950655446006956,0.1,0.0,0.17950655446006955,0,0,-0.010860900774054638,0.0001,0.9849119443639033,1.0726850383698687,0.08182559732477664,0.01017555173387627,0.3347584423649275,0.17648037609671233,0.20158167749761982,0.0,0.0,-0.017280953606486803
278,11.35,0.015205724508050083,-1.0,0.17950655446006955,0.46359000578863707,0.17950655446006955,0.17950655446006955,0.27950655446006956,0.17950655446006955,-0.1,0.1,0.17950655446006955,0,0,0.004250099665314115,0.0001,0.9889994270945718,1.0726850383698687,0.0780150820435342,0.0,0.0,0.0,0.1310280903734529,0.0,0.0,0.003920519380687674
279,11.03,-0.028193832599118968,-1.0,0.07950655446006955,0.48740574009997994,0.07950655446006955,0.07950655446006955,0.17950655446006955,0.07950655446006955,-0.1,0.0,0.17950655446006955,0,0,-0.0050609777468918335,0.0001,0.9838952230596479,1.0726850383698687,0.0827734256880774,0.004758343644543195,0.004390099931632391,0.002139759906290157,0.08591717470994595,0.006410620249876403,2.4781641423272527e-05,-0.0055668421321447325
280,11.32,0.026291931097008246,-1.0,0.0,0.45766609572229977,0.0,0.0,0.07950655446006955,0.0,-0.07950655446006955,0.0,0.07950655446006955,0,0,0.002090380851624682,7.950655446006955e-05,0.9858737126748015,1.0726850383698687,0.08092899834511733,0.0,0.0,0.0,0.055846163561464865,0.055846163561464865,0.0007911873544323857,0.0009311672793520181
281,11.16,-0.01413427561837457,0.9888195395469666,0.09888195395469666,0.4691937737199583,0.09888195395469666,0.09888195395469666,0.0,0.09888195395469666,0.09888195395469666,0.0,0.0,0,0,-0.0,9.888195395469667e-05,0.9857762275557397,1.0726850383698687,0.08101987788158403,9.087953646670643e-05,0.0,0.0,0.036300006314952164,0.0,0.0,-0.0003519534233321776
282,11.47,0.02777777777777782,-1.0,0.0,0.4686257600817145,0.0,0.0,0.09888195395469666,0.09888195395469666,-0.0,0.09888195395469666,0.0,0,0,0.0027467209431860226,0.0,0.9884838797652619,1.0726850383698687,0.0784956959337898,0.0,0.0,0.0,0.023595004104718906,0.023595004104718906,0.0001993434997186382,0.0025909518359539933
283,11.96,0.04272013949433306,0.7580404281616211,0.17468599677085878,0.484401898834019,0.17468599677085878,0.17468599677085878,0.09888195395469666,0.17468599677085878,0.07580404281616211,0.0,0.09888195395469666,0,0,0.00422425086641686,7.580404281616211e-05,0.9925845525764545,1.0726850383698687,0.07467288433065201,0.0,0.15860587873197024,0.07682898882400453,0.04222689875646887,0.0,0.0,0.0003955537059383477
284,12.08,0.010033444816053446,1.0,0.2746859967708588,0.5082944672577657,0.2746859967708588,0.2746859967708588,0.17468599677085878,0.2746859967708588,0.10000000000000003,0.07580404281616211,0.09888195395469666,0,0,0.001752702308737702,0.00010000000000000003,0.9942249993581151,1.0726850383698687,0.07314359407024754,0.0,0.28268809847573295,0.1436887964148335,0.07722689875646888,0.0,0.0,-0.0037745496768293104
285,12.15,0.00579470198675499,-1.0,0.1746859967708588,0.517852537708548,0.1746859967708588,0.1746859967708588,0.2746859967708588,0.1746859967708588,-0.1,0.10000000000000003,0.17468599677085878,0,0,0.0015917234912218704,0.0001,0.9957081081452178,1.0726850383698687,0.07176098059653253,0.0,0.3802625877466112,0.19691994606020202,0.11222689875646888,0.0,0.0,-0.00735720519591405
286,12.26,0.009053497942386784,1.0,0.2746859967708588,0.5264938607830304,0.2746859967708588,0.2746859967708588,0.1746859967708588,0.2746859967708588,0.1,0.0,0.1746859967708588,0,0,0.0015815193123287546,0.0001,0.9971832689368773,1.0726850383698687,0.07038577656282922,0.0,0.31835843940602926,0.16761376387574078,0.13161230154821404,0.0,0.0,-0.0046043208886961656
287,12.31,0.004078303425774935,1.0,0.3746859967708588,0.5350888971255556,0.3746859967708588,0.3746859967708588,0.2746859967708588,0.3746859967708588,0.09999999999999998,0.1,0.1746859967708588,0,0,0.0011202528416429964,9.999999999999998e-05,0.9982006480006489,1.0726850383698687,0.06943733500973576,0.0,0.3704682394540992,0.19823344166954018,0.1549297005906782,0.0,0.0,-0.00446069611528447
288,12.05,-0.02112103980503654,-1.0,0.2746859967708588,0.5410166721805775,0.2746859967708588,0.2746859967708588,0.3746859967708588,0.2746859967708588,-0.09999999999999998,0.09999999999999998,0.2746859967708588,0,0,-0.0079137578521871,9.999999999999998e-05,0.9902013097196755,1.0726850383698687,0.07689463887325362,0.007457303863517867,0.3011544985939619,0.16292960464151565,0.1577296670084713,0.0,0.0,-0.013781958457324682
289,12.16,0.009128630705394143,-1.0,0.1746859967708588,0.49440849423672484,0.1746859967708588,0.1746859967708588,0.2746859967708588,0.1746859967708588,-0.1,0.0,0.2746859967708588,0,0,0.0025075070244642583,0.0001,0.9925852263284592,1.0726850383698687,0.07467225623202041,0.0,0.07361718150242008,0.03639695985656319,0.11526321950530347,0.0,0.0,0.0005081408699652707
290,12.26,0.008223684210526286,-1.0,0.0746859967708588,0.508298378812579,0.0746859967708588,0.0746859967708588,0.1746859967708588,0.0746859967708588,-0.1,0.0,0.1746859967708588,0,0,0.0014365624734445574,0.0001,0.9939118784936652,1.0726850383698687,0.07343549789406309,0.0,0.07488568009028646,0.03806426978617003,0.08824358710360676,0.013557590332747962,8.214516339975177e-05,-0.0010232546033674711
291,11.83,-0.03507340946166392,-1.0,0.0,0.5160281233510506,0.0,0.0,0.0746859967708588,0.0,-0.0746859967708588,0.0,0.0746859967708588,0,0,-0.00261949254579684,7.46859967708588e-05,0.9912341024374245,1.0726850383698687,0.0759318280939418,0.0024963301998787157,0.08808229046968007,0.04545293905153114,0.07326686028538029,0.07326686028538029,0.00122163682801917,-0.006907212021889075
292,11.12,-0.06001690617075239,-1.0,0.0,0.5004260953540661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9912341024374245,1.0726850383698687,0.0759318280939418,0.0,0.0,0.0,0.047623459185497194,0.047623459185497194,0.0006132018936061279,-0.0006632018936061279
293,11.31,0.017086330935251914,-1.0,0.0,0.5004260953540661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9912341024374245,1.0726850383698687,0.0759318280939418,0.0,0.0,0.0,0.03095524847057318,0.03095524847057318,0.00030779733689908085,-0.0003577973368990809
294,11.44,0.01149425287356313,-1.0,0.0,0.5004260953540661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9912341024374245,1.0726850383698687,0.0759318280939418,0.0,0.0,0.0,0.020120911505872568,0.020120911505872568,0.00015449919771940432,-0.00020449919771940432
295,11.44,0.0,-1.0,0.0,0.5004260953540661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9912341024374245,1.0726850383698687,0.0759318280939418,0.0,0.0,0.0,0.01307859247881717,0.01307859247881717,7.755103515975503e-05,-0.00012755103515975504
296,11.16,-0.02447552447552442,-1.0,0.0,0.5004260953540661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9912341024374245,1.0726850383698687,0.0759318280939418,0.0,0.0,0.0,0.00850108511123116,0.00850108511123116,3.8926823848446514e-05,-8.892682384844652e-05
297,12.54,0.12365591397849453,-1.0,0.0,0.5004260953540661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.9912341024374245,1.0726850383698687,0.0759318280939418,0.0,0.0,0.0,0.005525705322300254,0.005525705322300254,1.9539360265230155e-05,-6.953936026523016e-05
298,12.29,-0.019936204146730464,1.0,0.1,0.5004260953540661,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9911349790271807,1.0726850383698687,0.07602423491113243,9.240681719062394e-05,0.4257876511353982,0.2130752517076666,0.04052570532230025,0.0,0.0,-0.011341321399293272
299,11.98,-0.02522375915378346,0.43540158867836,0.143540158867836,0.49984853565943277,0.143540158867836,0.143540158867836,0.1,0.143540158867836,0.04354015886783599,0.1,0.0,0,0,-0.0025223759153783464,4.3540158867835994e-05,0.9885918098527472,1.0726850383698687,0.0783950791789879,0.002370844267855471,0.30508624454467026,0.15249691258548903,0.07552570532230024,0.0,0.0,-0.009950446697646557
300,12.02,0.0033388981636059386,-1.0,0.04354015886783599,0.4850307744025124,0.04354015886783599,0.04354015886783599,0.143540158867836,0.04354015886783599,-0.1,0.04354015886783599,0.1,0,0,0.0004792659728475223,0.0001,0.98896674908726,1.0726850383698687,0.07804554579211173,0.0,0.1589397826378768,0.07709068585621638,0.07607344850917089,0.032533289641334895,0.00033328422221281525,-0.004710928034096377
301,11.35,-0.05574043261231281,-1.0,0.0,0.4872153311996046,0.0,0.0,0.04354015886783599,0.0,-0.04354015886783599,0.0,0.04354015886783599,0,0,-0.0024269472913020064,4.3540158867835994e-05,0.9865235191450047,1.0726850383698687,0.08032322270086048,0.002277676908748749,0.1691436140921722,0.0824093619602158,0.0782910182170366,0.0782910182170366,0.0013584044422468478,-0.009227592863763711
302,11.55,0.017621145374449435,-1.0,0.0,0.47297987938244795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9865235191450047,1.0726850383698687,0.08032322270086048,0.0,0.0,0.0,0.05088916184107379,0.05088916184107379,0.000681852541740557,-0.000731852541740557
303,11.18,-0.03203463203463212,-1.0,0.0,0.47297987938244795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9865235191450047,1.0726850383698687,0.08032322270086048,0.0,0.0,0.0,0.03307795519669796,0.03307795519669796,0.00034225660209786976,-0.0003922566020978698
304,11.59,0.03667262969588552,-1.0,0.0,0.47297987938244795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9865235191450047,1.0726850383698687,0.08032322270086048,0.0,0.0,0.0,0.021500670877853678,0.021500670877853678,0.00017179606221098592,-0.00022179606221098592
305,11.77,0.015530629853321804,-1.0,0.0,0.47297987938244795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9865235191450047,1.0726850383698687,0.08032322270086048,0.0,0.0,0.0,0.01397543607060489,0.01397543607060489,8.623321452470128e-05,-0.0001362332145247013
306,12.15,0.03228547153780805,-1.0,0.0,0.47297987938244795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9865235191450047,1.0726850383698687,0.08032322270086048,0.0,0.0,0.0,0.00908403344589318,0.00908403344589318,4.328485293295407e-05,-9.328485293295407e-05
307,11.86,-0.02386831275720172,1.0,0.1,0.47297987938244795,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9864248667930902,1.0726850383698687,0.08041519037859042,9.196767772993997e-05,0.24731437233871564,0.11697472199831155,0.04408403344589318,0.0,0.0,-0.006736710806338864
308,11.72,-0.011804384485666003,-1.0,0.0,0.47240506708940966,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0011804384485666003,0.0,0.9852604529537053,1.0726850383698687,0.08150070364458539,0.0010855132659949723,0.09354761488204044,0.04419236728440457,0.044121950289372165,0.044121950289372165,0.000542672118087872,-0.0040926390306111156
309,12.16,0.03754266211604091,-1.0,0.0,0.46562061496414914,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.003754266211604091,0.0001,0.9888608569365639,1.0726850383698687,0.0781442627005316,0.0,0.13893186898372795,0.064689542274322,0.05132060748410461,0.05132060748410461,0.0006911253908998211,-0.0016729073374437376
310,12.18,0.0016447368421052282,0.5628762245178223,0.05628762245178223,0.486598376560066,0.05628762245178223,0.05628762245178223,0.0,0.05628762245178223,0.05628762245178223,0.0,0.0,0,0,0.0,5.6287622451782234e-05,0.9888051963099913,1.0726850383698687,0.07819615176822771,5.188906769611201e-05,0.19738378016469066,0.09604662698742743,0.0669747143102676,0.010687091858485362,5.6139075276113744e-05,-0.005709929061430177
311,12.23,0.004105090311986922,-0.6140105724334717,0.0,0.48627404347346426,0.0,0.0,0.05628762245178223,0.05628762245178223,-0.0,0.05628762245178223,0.0,0,0,0.0002310657736115888,0.0,0.9890336753476278,1.0726850383698687,0.07798315444891796,0.0,0.16003739425587538,0.07782203081176148,0.07077127508579045,0.07077127508579045,0.0011557428611971203,-0.005321214856006912
312,12.76,0.043336058871627094,-0.005973339080810547,0.05569028854370118,0.4876052759615863,0.05569028854370118,0.05569028854370118,0.05628762245178223,0.05569028854370118,-0.0005973339080810533,0.0,0.05628762245178223,0,0,0.0024392837203143537,5.973339080810533e-07,0.9914456183073954,1.0726850383698687,0.07573464451963526,0.0,0.08045269520532373,0.03922915864744527,0.05973153433236964,0.004041245788668463,1.1844436693940297e-05,0.00022563161118170264
313,13.06,0.023510971786833913,1.0,0.15569028854370118,0.5016584679508953,0.15569028854370118,0.15569028854370118,0.05569028854370118,0.15569028854370118,0.1,0.0,0.05569028854370118,0,0,0.0013093328027515983,0.0001,0.9926446060157589,1.0726850383698687,0.074616900106806,0.0,0.32839196140201243,0.1647406082443231,0.09473153433236964,0.0,0.0,-0.006731772127108342
314,13.14,0.006125574272588061,1.0,0.2556902885437012,0.50864436514904,0.2556902885437012,0.2556902885437012,0.15569028854370118,0.2556902885437012,0.1,0.1,0.05569028854370117,0,0,0.0009536924259951076,0.0001,0.9934920191976195,1.0726850383698687,0.0738269075632832,0.0,0.4371600348830147,0.22235898841160318,0.12973153433236964,0.0,0.0,-0.0077778318211382935
315,12.83,-0.02359208523592089,0.20529890060424805,0.276220178604126,0.5135818183443693,0.276220178604126,0.276220178604126,0.2556902885437012,0.276220178604126,0.020529890060424827,0.1,0.15569028854370118,0,0,-0.006032267081320205,2.0529890060424827e-05,0.9874786137127294,1.0726850383698687,0.07943284525215837,0.0056059376888751705,0.36248418331358134,0.1861652859872628,0.14948334741158226,0.0,0.0,-0.012691311877954112
316,12.96,0.010132501948558128,-1.0,0.176220178604126,0.47854471803015125,0.176220178604126,0.176220178604126,0.276220178604126,0.176220178604126,-0.1,0.020529890060424827,0.2556902885437012,0,0,0.002798801497937381,0.0001,0.9901436224745985,1.0726850383698687,0.07694841723597284,0.0,0.2474191715063924,0.11840113766378019,0.13860457399985154,0.0,0.0,-0.003123085163857152
317,12.65,-0.02391975308641979,1.0,0.276220178604126,0.49407237991955455,0.276220178604126,0.276220178604126,0.176220178604126,0.276220178604126,0.1,0.0,0.176220178604126,0,0,-0.0042151431610554894,0.0001,0.9858710109936145,1.0726850383698687,0.08093151696063852,0.0039830997246656785,0.2684491798836368,0.13263332519256105,0.13651463691729987,0.0,0.0,-0.009461941643132635
318,12.72,0.005533596837944687,-1.0,0.176220178604126,0.4691780343684477,0.176220178604126,0.176220178604126,0.276220178604126,0.176220178604126,-0.1,0.1,0.176220178604126,0,0,0.0015284911069003084,0.0001,0.9872793189653697,1.0726850383698687,0.07961863580598445,0.0,0.03285878865129184,0.015416621871141362,0.0941303316511444,0.0,0.0,0.000455401433258781
319,12.3,-0.033018867924528295,-1.0,0.076220178604126,0.4773835450441497,0.076220178604126,0.076220178604126,0.176220178604126,0.076220178604126,-0.1,0.0,0.176220178604126,0,0,-0.005818590802966424,0.0001,0.9814360166681823,1.0726850383698687,0.08506599648332488,0.005447360677340432,0.0,0.0,0.06118471557324386,0.0,0.0,-0.006183966423040228
320,12.54,0.01951219512195109,-1.0,0.0,0.44333751164768387,0.0,0.0,0.076220178604126,0.0,-0.076220178604126,0.0,0.076220178604126,0,0,0.0014872229971536683,7.6220178604126e-05,0.982820825653927,1.0726850383698687,0.0837750220255761,0.0,0.0,0.0,0.039770065122608514,0.039770065122608514,0.00045960005332664443,0.0006727422294105199
321,12.73,0.015151515151515254,-1.0,0.0,0.45140611790492086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.982820825653927,1.0726850383698687,0.0837750220255761,0.0,0.0,0.0,0.025850542329695535,0.025850542329695535,0.00023069673125223863,-0.00028069673125223865
322,12.85,0.009426551453259954,0.07788931578397751,0.007788931578397751,0.45140611790492086,0.007788931578397751,0.007788931578397751,0.0,0.007788931578397751,0.007788931578397751,0.0,0.0,0,0,0.0,7.788931578397751e-06,0.9828131705297622,1.0726850383698687,0.0837821584392399,7.1364136638024656e-06,0.0,0.0,0.016802852514302098,0.009013920935904345,4.2751561115772245e-05,-7.004922211324416e-05
323,12.57,-0.02178988326848244,1.0,0.10778893157839775,0.4513615075535979,0.10778893157839775,0.10778893157839775,0.007788931578397751,0.10778893157839775,0.1,0.007788931578397751,0.0,0,0,-0.0001697199098794837,0.0001,0.9825480862499786,1.0726850383698687,0.08402928063289566,0.0002471221936557605,0.10535718209734984,0.04755417654305876,0.02756581592436693,0.0,0.0,-0.0032065457793931376
324,12.27,-0.023866348448687406,-1.0,0.007788931578397745,0.44981700219589416,0.007788931578397745,0.007788931578397745,0.10778893157839775,0.1,-0.007788931578397745,0.1,0.007788931578397745,0,0,-0.002572528199961766,7.788931578397745e-06,0.9800128005904658,1.0726850383698687,0.08639277557206772,0.0023634949391720533,0.0,0.0,0.017917780350838505,0.01012884877244076,5.152121855445543e-05,-0.0026112051448298123
325,12.95,0.05541972290138547,-1.0,0.0,0.43504515514190123,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.005541972290138548,0.0001,0.9853460030952603,1.0726850383698687,0.08142095037266041,0.0,0.0,0.0,0.011646557228045029,0.011646557228045029,6.441783001488082e-05,0.005027554460123667
326,12.53,-0.03243243243243243,1.0,0.1,0.4661190588060709,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,-0.0,0.0001,0.9852474684949508,1.0726850383698687,0.08151280827762312,9.185790496271662e-05,0.1467737901581728,0.06841406092592725,0.03151518352230381,0.0,0.0,-0.004142763786080859
327,12.73,0.015961691939345657,-1.0,0.0,0.4655449450049636,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,0.0015961691939345658,0.0,0.9868200901525644,1.0726850383698687,0.08004674731717241,0.0,0.0,0.0,0.020484869289497474,0.020484869289497474,0.0001589948665078144,0.0014811743274267513
328,12.61,-0.009426551453260093,-1.0,0.0,0.47470780872121754,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.0009426551453260093,0.0001,0.9857911771080559,1.0726850383698687,0.0810059413095415,0.0009591939923690868,0.0,0.0,0.013315165038173359,0.013315165038173359,7.980764084718262e-05,-0.0014724627861731918
329,12.94,0.026169706582077724,-1.0,0.0,0.4687128853085676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9857911771080559,1.0726850383698687,0.0810059413095415,0.0,0.0061629094351706255,0.0028886350632542183,0.00966587954695166,0.00966587954695166,4.7805315976234625e-05,-0.00028793107205124844
330,12.96,0.0015455950540959314,1.0,0.1,0.4687128853085676,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.0,0.0001,0.985692597990345,1.0726850383698687,0.08109784071541057,9.189940586906697e-05,0.18921315240414718,0.08868664260167755,0.037323146616105723,0.0,0.0,-0.005237699332026997
331,12.89,-0.005401234567901256,-1.0,0.0,0.4681384921106879,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0005401234567901256,0.0,0.9851602022969861,1.0726850383698687,0.08159416132613524,0.0004963206107246737,0.03100755784506879,0.014515831373625436,0.029340586281237622,0.029340586281237622,0.0002825140475014897,-0.00157863249669439
332,13.03,0.010861132660977407,-1.0,0.0,0.4650364894453649,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.0010861132660977407,0.0001,0.9861316818417027,1.0726850383698687,0.08068850914495726,0.0,0.10187340630745995,0.04737485123706247,0.035652579015776314,0.035652579015776314,0.00038586510764461647,-0.002892546426132015
333,13.16,0.009976976208749102,-1.0,0.0,0.47069683522309264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9861316818417027,1.0726850383698687,0.08068850914495726,0.0,0.10157033429634199,0.047808834905839724,0.03990726857729851,0.03990726857729851,0.00046213960961361775,-0.003645584422655768
