step,close,price_return,action_delta,raw_target,risk_cap,shielded_target,target_position,prev_position,position,executed_trade,locked_position,sellable_position,limit_up,limit_down,pnl,cost,equity,max_equity,drawdown,dd_increase,reward
414,9.47,-0.09980988593155884,-1.0,0.0,0.8,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.009980988593155885,0.0,0.9876790380346693,1.0058072153747393,0.018023510930288842,0.009899906994941898,-0.02972680258303968
415,9.97,0.05279831045406547,-1.0,0.0,0.8,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,0.0,0.0001,0.9875802701308658,1.0058072153747393,0.01812170857919582,9.819764890697802e-05,-0.00034639529781395605
416,10.5,0.05315947843530585,1.0,0.1,0.8,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0,0,0.005315947843530585,0.0001,0.9927314373111682,1.0058072153747393,0.013000282622450027,0.0,0.005219947843530586
417,10.24,-0.024761904761904742,-1.0,0.0,0.8,0.0,0.0,0.1,0.1,-0.0,0.1,0.0,0,0,-0.0024761904761904743,0.0,0.9902732451806834,1.0058072153747393,0.015444281922623026,0.002443999300172998,-0.00731018907653647
418,10.02,-0.021484375000000062,-1.0,0.0,0.8,0.0,0.0,0.1,0.0,-0.1,0.0,0.1,0,0,-0.0,0.0001,0.9901742178561653,1.0058072153747393,0.015542737494430749,9.845557180772346e-05,-0.00034691114361544694
419,9.77,-0.0249500998003992,0.42697370052337646,0.042697370052337646,0.8,0.042697370052337646,0.042697370052337646,0.0,0.042697370052337646,0.042697370052337646,0.0,0.0,0,0,-0.0010653036440204005,4.2697370052337644e-05,0.9890771038186721,1.0058072153747393,0.01663351713959812,0.0010907796451673727,-0.0032863844066478814
420,10.16,0.03991811668372575,-1.0,0.0,0.8,0.0,0.0,0.042697370052337646,0.042697370052337646,-0.0,0.042697370052337646,0.0,0,0,0.0017043985998374317,0.0,0.9907628854495519,1.0058072153747393,0.014957468683083754,0.0,0.0017289231826232024
421,10.36,0.01968503937007867,-1.0,0.0,0.8,0.0,0.0,0.042697370052337646,0.0,-0.042697370052337646,0.0,0.042697370052337646,0,0,0.0,4.2697370052337644e-05,0.9907205824799977,1.0058072153747393,0.01499952740856073,4.2058725476976436e-05,-0.00014816350603245933
422,10.93,0.05501930501930505,-0.0751470997929573,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
423,10.91,-0.0018298261665141422,-0.49874645471572876,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
424,11.1,0.017415215398716728,-0.9300622940063477,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
425,11.09,-0.0009009009009008817,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
426,10.9,-0.017132551848512128,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
427,10.57,-0.03027522935779817,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
428,10.1,-0.04446546830652797,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
429,10.76,0.06534653465346536,-0.8427370190620422,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
430,10.82,0.005576208178438708,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
431,11.0,0.016635859519408477,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
432,10.94,-0.0054545454545455,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
433,11.42,0.04387568555758688,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
434,11.11,-0.027145359019264494,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
435,11.01,-0.00900090009000897,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
436,10.91,-0.00908265213442322,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
437,10.9,-0.0009165902841429685,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
438,10.9,0.0,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
439,11.16,0.023853211009174292,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
440,11.19,0.0026881720430106952,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
441,11.64,0.04021447721179634,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
442,11.71,0.006013745704467378,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
443,11.33,-0.0324508966695133,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
444,11.39,0.005295675198587864,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
445,11.47,0.007023705004389822,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
446,11.18,-0.025283347863993104,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
447,11.13,-0.004472271914132284,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
448,10.64,-0.04402515723270442,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
449,10.74,0.00939849624060147,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
450,10.44,-0.027932960893854813,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
451,10.73,0.027777777777777866,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
452,10.8,0.006523765144454826,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
453,10.55,-0.023148148148148147,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
454,10.21,-0.032227488151658754,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
455,10.07,-0.013712047012732669,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
456,10.45,0.037735849056603675,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
457,10.43,-0.0019138755980860837,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
458,10.41,-0.0019175455417065747,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
459,10.36,-0.004803073967339165,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
460,10.83,0.04536679536679543,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
461,11.11,0.025854108956601972,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
462,11.17,0.005400540054005446,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
463,11.11,-0.005371530886302641,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
464,11.03,-0.007200720072007207,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
465,11.21,0.016319129646418993,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
466,11.5,0.025869759143621687,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
467,11.23,-0.02347826086956518,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
468,10.97,-0.02315227070347282,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
469,10.76,-0.01914311759343672,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
470,10.62,-0.01301115241635693,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
471,10.98,0.03389830508474588,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
472,11.2,0.02003642987249534,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
473,11.35,0.013392857142857175,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
474,11.3,-0.004405286343612241,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
475,11.35,0.004424778761061852,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
476,11.06,-0.025550660792951468,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
477,12.47,0.1274864376130199,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
478,12.17,-0.024057738572574233,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
479,12.3,0.010682004930156187,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
480,12.57,0.021951219512195086,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
481,12.76,0.015115354017501949,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
482,13.06,0.023510971786833913,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
483,13.64,0.044410413476263406,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
484,13.53,-0.008064516129032346,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
485,13.55,0.0014781966001479194,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
486,13.87,0.023616236162361512,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
487,13.18,-0.04974765681326601,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
488,13.65,0.03566009104704102,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
489,13.74,0.006593406593406583,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
490,13.35,-0.028384279475982575,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
491,12.02,-0.09962546816479402,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
492,11.94,-0.0066555740432612375,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
493,12.44,0.04187604690117253,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
494,12.58,0.011254019292604547,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
495,12.51,-0.005564387917329116,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
496,12.13,-0.030375699440447563,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
497,11.31,-0.06760098928277002,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
498,11.16,-0.013262599469496051,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
499,11.36,0.017921146953404955,-0.9649460911750793,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
500,11.66,0.026408450704225418,-0.9609001874923706,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
501,11.44,-0.01886792452830194,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
502,11.74,0.026223776223776286,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
503,12.04,0.02555366269165238,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
504,11.83,-0.017441860465116202,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
505,11.76,-0.005917159763313634,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
506,11.65,-0.00935374149659859,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
507,11.45,-0.017167381974249017,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
508,11.56,0.009606986899563425,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
509,11.31,-0.02162629757785467,-0.9543805122375488,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
510,12.29,0.08664898320070721,-0.8859190940856934,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
511,12.32,0.002441008950366244,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
512,12.18,-0.011363636363636409,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
513,12.43,0.020525451559934318,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
514,12.33,-0.008045052292839874,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
515,12.0,-0.026763990267639908,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
516,11.98,-0.0016666666666666312,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
517,11.95,-0.0025041736227046025,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
518,12.14,0.015899581589958266,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
519,12.24,0.008237232289950547,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
520,11.69,-0.04493464052287587,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
521,11.8,0.009409751924722088,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
522,11.9,0.00847457627118641,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
523,11.89,-0.0008403361344537636,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
524,11.88,-0.0008410428931875346,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
525,11.92,0.003367003367003295,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
526,11.66,-0.021812080536912734,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
527,11.32,-0.02915951972555745,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
528,11.09,-0.020318021201413464,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
529,11.36,0.024346257889990945,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
530,11.06,-0.026408450704225258,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
531,10.71,-0.03164556962025313,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
532,10.77,0.005602240896358424,-0.9525221586227417,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
533,11.0,0.021355617455896047,-0.9865607619285583,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
534,10.88,-0.010909090909090839,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
535,10.75,-0.011948529411764776,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
536,10.71,-0.0037209302325580604,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
537,10.97,0.024276377217553668,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
538,10.89,-0.007292616226071109,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
539,10.71,-0.016528925619834683,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
540,10.72,0.0009337068160597372,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
541,10.38,-0.03171641791044775,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
542,10.32,-0.005780346820809296,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
543,10.43,0.010658914728682115,-0.9764485359191895,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
544,10.71,0.026845637583892728,-1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.9907205824799977,1.0058072153747393,0.01499952740856073,0.0,0.0
